602.005	0.993706	0.0627864	4.15689	2.44907
602.255	0.993366	0.0624637	4.08069	1.91292
602.505	0.993035	0.0621418	4.0098	1.37782
602.755	0.99302	0.0620129	3.95525	0.846279
603.005	0.994708	0.0628396	3.955	0.320323
603.255	0.998483	0.0885847	3.58881	-0.199118
603.505	0.994994	0.0876307	3.50914	-0.706406
603.755	0.994789	0.0873662	3.52048	-1.20233
604.005	0.995035	0.0871398	3.55869	-1.68823
604.255	0.995379	0.0869325	3.61301	-2.1657
604.505	0.995658	0.0867899	3.6774	-2.63649
604.755	0.99578	0.0867663	3.74786	-3.10243
605.005	0.995711	0.0868928	3.82169	2.7178
605.255	0.995473	0.0871583	3.89678	2.25597
605.505	0.995142	0.0875067	3.97073	1.79342
605.755	0.994846	0.0878445	4.03994	1.32828
606.005	0.994812	0.0880373	4.09801	0.858704
606.255	0.995905	0.08772	4.12368	0.382793
606.505	1.00661	0.122951	3.92809	-0.1023
606.755	0.999178	0.124993	4.06656	-0.598893
607.005	0.998865	0.125267	4.06185	-1.11121
607.255	0.999125	0.125497	4.01152	-1.6406
607.505	0.999493	0.125713	3.9187	-2.18677
607.755	0.999757	0.125854	3.78779	-2.74737
608.005	0.999795	0.125845	3.62998	2.96544
608.255	0.999588	0.125667	3.46366	2.39187
608.505	0.999227	0.125377	3.31025	1.82237
608.755	0.998912	0.125093	3.18815	1.26333
609.005	0.99905	0.124975	3.1108	0.719139
609.255	1.0027	0.125875	3.12131	0.191753
609.505	1.00586	0.161555	2.90726	-0.31822
609.755	1.00411	0.161295	2.92549	-0.806907
610.005	1.00404	0.161059	2.98999	-1.27854
610.255	1.0043	0.160791	3.07801	-1.73649
610.505	1.00464	0.160532	3.18111	-2.1839
610.755	1.00492	0.16034	3.29386	-2.62362
611.005	1.00505	0.16027	3.41239	-3.05827
611.255	1.005	0.160351	3.53378	2.7929
611.505	1.0048	0.160574	3.65551	2.36116
611.755	1.00449	0.160895	3.77491	1.92737
612.005	1.00417	0.161243	3.88869	1.48911
612.255	1.004	0.161526	3.99216	1.04381
612.505	1.00438	0.161603	4.07687	0.588653
612.755	1.01012	0.160718	4.08013	0.12041
613.005	1.01001	0.186751	4.1776	-0.365243
613.255	1.00884	0.187135	4.20081	-0.872407
613.505	1.00895	0.187364	4.15804	-1.40579
613.755	1.00932	0.187594	4.04512	-1.9674
614.005	1.00965	0.187776	3.85679	-2.55565
614.255	1.00977	0.187825	3.60534	3.11959
614.505	1.0096	0.187695	3.32889	2.50426
614.755	1.00924	0.187433	3.07876	1.89621
615.005	1.0089	0.187158	2.89316	1.3078
615.255	1.00898	0.187018	2.78593	0.745992
615.505	1.0122	0.187589	2.77321	0.212322
615.755	1.01986	0.228583	2.62367	-0.294538
616.005	1.01783	0.228362	2.67485	-0.77282
616.255	1.01769	0.22813	2.77086	-1.22932
616.505	1.01793	0.227856	2.89037	-1.66906
616.755	1.01826	0.227582	3.02494	-2.09619
617.005	1.01856	0.227362	3.16923	-2.51416
617.255	1.01874	0.227249	3.31958	-2.92593
617.505	1.01876	0.227276	3.47327	2.94911
617.755	1.01862	0.227449	3.62811	2.54221
618.005	1.01835	0.227739	3.782	2.13423
618.255	1.01803	0.228092	3.93256	1.72281
618.505	1.01775	0.228434	4.07668	1.30538
618.755	1.01771	0.228676	4.20986	0.879016
619.005	1.01848	0.228641	4.32301	0.440272
619.255	1.03211	0.233327	4.32776	-0.0153403
619.505	1.02199	0.242177	4.49068	-0.492663
619.755	1.02147	0.242527	4.52144	-0.998199
620.005	1.02171	0.242749	4.47886	-1.53874
620.255	1.0221	0.242951	4.33902	-2.11918
620.505	1.02239	0.243083	4.07991	-2.73906
620.755	1.0224	0.243059	3.71452	2.89517
621.005	1.02213	0.24286	3.31801	2.23827
621.255	1.02172	0.242578	2.9894	1.59804
621.505	1.02153	0.24237	2.78028	0.992079
621.755	1.02255	0.242528	2.69006	0.426633
622.005	1.03711	0.267277	2.63225	-0.10094
622.255	1.02853	0.266818	2.63236	-0.592224
622.505	1.02802	0.266585	2.72502	-1.05489
622.755	1.02815	0.266331	2.84789	-1.49584
623.005	1.02847	0.266065	2.98956	-1.92048
623.255	1.0288	0.265829	3.14343	-2.33306
623.505	1.02904	0.265675	3.30522	-2.73703
623.755	1.02915	0.265645	3.47193	-3.13523
624.005	1.0291	0.265756	3.64137	2.75306
624.255	1.0289	0.266	3.81169	2.35921
624.505	1.02861	0.266338	3.9811	1.96421
624.755	1.02829	0.266712	4.14752	1.56581
625.005	1.02806	0.267043	4.30823	1.16152
625.255	1.02814	0.26723	4.45911	0.748458
625.505	1.02936	0.267027	4.59056	0.323111
625.755	1.0349	0.272684	4.68367	-0.119179
626.005	1.03117	0.275437	4.80605	-0.583517
626.255	1.03095	0.27579	4.86165	-1.07733
626.505	1.03126	0.275992	4.84788	-1.60906
626.755	1.03166	0.276155	4.73155	-2.18675
627.005	1.03191	0.27624	4.47166	-2.81393
627.255	1.03187	0.276169	4.05787	2.80078
627.505	1.03153	0.275935	3.57296	2.11569
627.755	1.03113	0.275654	3.16321	1.44712
628.005	1.03113	0.275544	2.90978	0.819796
628.255	1.03392	0.276487	2.81041	0.241926
628.505	1.03714	0.288405	2.73978	-0.289914
628.755	1.03483	0.287982	2.78763	-0.781333
629.005	1.03466	0.287739	2.88894	-1.24205
629.255	1.03489	0.2875	3.01928	-1.67966
629.505	1.03523	0.28727	3.16803	-2.10003
629.755	1.03554	0.287092	3.32881	-2.50771
630.005	1.03575	0.28701	3.49744	-2.90625
630.255	1.0358	0.287055	3.67109	2.98463
630.505	1.0357	0.287237	3.84768	2.59609
630.755	1.03546	0.287536	4.02552	2.20912
631.005	1.03516	0.287909	4.20297	1.8216
631.255	1.03485	0.288291	4.37818	1.4314
631.505	1.03468	0.288597	4.54875	1.0362
631.755	1.03487	0.288704	4.71096	0.63331
632.005	1.03656	0.288304	4.8545	0.219457
632.255	1.03867	0.292634	4.98247	-0.2096
632.505	1.03702	0.294283	5.11087	-0.658769
632.755	1.03699	0.294618	5.19474	-1.13518
633.005	1.03734	0.294784	5.22145	-1.6476
633.255	1.03773	0.294899	5.15928	-2.20588
633.505	1.03796	0.294941	4.95975	-2.8181
633.755	1.0379	0.294843	4.57935	2.80001
634.005	1.03755	0.294594	4.05632	2.10168
634.255	1.03715	0.294318	3.5535	1.40685
634.505	1.03728	0.294305	3.21443	0.750287
634.755	1.04175	0.296443	3.06216	0.147834
635.005	1.04063	0.301551	2.9739	-0.401305
635.255	1.0392	0.301113	3.01278	-0.904649
635.505	1.03916	0.300883	3.10773	-1.37305
635.755	1.03944	0.300681	3.23527	-1.81523
636.005	1.0398	0.300506	3.38342	-2.23792
636.255	1.04009	0.300392	3.54499	-2.64621
636.505	1.04027	0.300378	3.71539	-3.04404
636.755	1.04028	0.300489	3.89158	2.84865
637.005	1.04014	0.300727	4.07139	2.46291
637.255	1.03988	0.301067	4.25314	2.07968
637.505	1.03957	0.301459	4.43525	1.69689
637.755	1.03928	0.301835	4.61604	1.3125
638.005	1.03916	0.302099	4.79338	0.924343
638.255	1.03945	0.302099	4.96381	0.52999
638.505	1.04142	0.301607	5.11708	0.126505
638.755	1.04175	0.304973	5.2665	-0.289741
639.005	1.04094	0.306151	5.40814	-0.723137
639.255	1.04104	0.306441	5.51856	-1.17993
639.505	1.0414	0.306556	5.58584	-1.66815
639.755	1.04179	0.306614	5.58524	-2.1978
640.005	1.04201	0.306613	5.47429	-2.77968
640.255	1.04195	0.306499	5.19401	2.86271
640.505	1.0416	0.30625	4.7153	2.17068
640.755	1.04119	0.305974	4.1426	1.45798
641.005	1.04133	0.306003	3.67848	0.76741
641.255	1.04544	0.308352	3.41936	0.128692
641.505	1.04355	0.310421	3.28362	-0.450694
641.755	1.04234	0.309934	3.28917	-0.976915
642.005	1.04236	0.309731	3.36453	-1.46167
642.255	1.04267	0.309582	3.48068	-1.91523
642.505	1.04304	0.309469	3.62222	-2.34561
642.755	1.04332	0.309419	3.78011	-2.75886
643.005	1.04347	0.309466	3.94877	3.12363
643.255	1.04345	0.309631	4.12459	2.73195
643.505	1.04328	0.309911	4.30511	2.34644
643.755	1.043	0.310275	4.48851	1.96473
644.005	1.04269	0.310671	4.67319	1.58469
644.255	1.04242	0.311023	4.85756	1.20433
644.505	1.04234	0.311226	5.03964	0.821601
644.755	1.04274	0.311089	5.21619	0.434304
645.005	1.04452	0.31073	5.37848	0.0398447
645.255	1.04408	0.313296	5.54209	-0.3648
645.505	1.04369	0.31416	5.69659	-0.783401
645.755	1.04387	0.31438	5.82919	-1.22115
646.005	1.04424	0.314429	5.93077	-1.68483
646.255	1.04461	0.314422	5.98416	-2.18334
646.505	1.04483	0.314374	5.9587	-2.72773
646.755	1.04479	0.314246	5.80293	2.95403
647.005	1.04446	0.314008	5.45264	2.29111
647.255	1.04403	0.313733	4.90531	1.58137
647.505	1.04405	0.313726	4.32419	0.863764
647.755	1.0469	0.31548	3.91089	0.182226
648.005	1.04592	0.316664	3.67772	-0.439592
648.255	1.04463	0.316071	3.61975	-1.0004
648.505	1.04466	0.315898	3.65832	-1.51102
648.755	1.045	0.315809	3.75266	-1.98327
649.005	1.04537	0.315761	3.8809	-2.42696
649.255	1.04565	0.315772	4.03051	-2.84954
649.505	1.04578	0.315871	4.19405	3.0266
649.755	1.04573	0.316076	4.36688	2.63089
650.005	1.04554	0.31638	4.54597	2.24323
650.255	1.04525	0.316751	4.72915	1.86097
650.505	1.04493	0.317133	4.91472	1.48184
650.755	1.04468	0.317443	5.10106	1.10381
651.005	1.04464	0.317562	5.28628	0.724896
651.255	1.04513	0.31726	5.46717	0.343053
651.505	1.04639	0.317172	5.63749	-0.0440167
651.755	1.04579	0.319046	5.81037	-0.438845
652.005	1.04562	0.319661	5.97557	-0.844618
652.255	1.04585	0.31979	6.12547	-1.26554
652.505	1.04623	0.319763	6.25349	-1.70709
652.755	1.04658	0.319687	0.0651639	-2.17659
653.005	1.0468	0.319587	0.106914	-2.68368
653.255	1.04676	0.319443	0.0599515	3.04302
653.505	1.04646	0.319222	6.14878	2.426
653.755	1.04603	0.318957	5.74232	1.74661
654.005	1.04588	0.318878	5.15201	1.0258
654.255	1.04761	0.319973	4.58096	0.308167
654.505	1.04792	0.321115	4.19048	-0.363533
654.755	1.04629	0.320303	4.0234	-0.970928
655.005	1.04628	0.320146	3.99835	-1.51849
655.255	1.04663	0.320119	4.05541	-2.01824
655.505	1.04701	0.320136	4.16104	-2.48193
655.755	1.04729	0.320201	4.29645	-2.91892
656.005	1.0474	0.32034	4.45085	2.94696
656.255	1.04733	0.320567	4.61776	2.5441
656.505	1.04712	0.320878	4.79315	2.15172
656.755	1.04681	0.321239	4.97428	1.76673
657.005	1.04649	0.321588	5.15915	1.3866
657.255	1.04626	0.321837	5.34599	1.00913
657.505	1.04627	0.321845	5.5329	0.632335
657.755	1.04683	0.321359	5.71656	0.254229
658.005	1.04749	0.321544	5.89303	-0.127267
658.255	1.04695	0.322875	6.07215	-0.514333
658.505	1.04692	0.323279	6.24564	-0.909671
658.755	1.04718	0.323308	0.125268	-1.31668
659.005	1.04755	0.323201	0.272721	-1.73972
659.255	1.04789	0.323055	0.397446	-2.18457
659.505	1.04809	0.322903	0.486923	-2.65898
659.755	1.04807	0.32274	0.518915	3.10998
660.005	1.04779	0.322537	0.453636	2.54363
660.255	1.04736	0.322297	0.226958	1.91431
660.505	1.04709	0.322163	6.06023	1.22284
660.755	1.04798	0.322755	5.44406	0.495466
661.005	1.04967	0.324217	4.87482	-0.219727
661.255	1.04744	0.323028	4.53756	-0.881666
661.505	1.04731	0.322847	4.40555	-1.47799
661.755	1.04766	0.322877	4.40003	-2.01587
662.005	1.04806	0.322956	4.46857	-2.50789
662.255	1.04834	0.323067	4.58111	-2.96558
662.505	1.04844	0.323232	4.72086	2.88526
662.755	1.04835	0.323466	4.87813	2.47156
663.005	1.04812	0.323766	5.04713	2.07152
663.255	1.0478	0.324096	5.22415	1.68138
663.505	1.04748	0.324395	5.40662	1.29813
663.755	1.04727	0.324565	5.59251	0.919341
664.005	1.04732	0.324431	5.77974	0.542862
664.255	1.04793	0.323752	5.96465	0.166699
664.505	1.04803	0.324164	6.14517	-0.21111
664.755	1.04761	0.325086	0.0453016	-0.592527
665.005	1.04766	0.325311	0.224865	-0.979899
665.255	1.04794	0.32524	0.397022	-1.37603
665.505	1.04829	0.325054	0.558372	-1.78439
665.755	1.04861	0.324843	0.703993	-2.20951
666.005	1.0488	0.324645	0.825969	-2.65742
666.255	1.04878	0.324464	0.910712	-3.13626
666.505	1.04854	0.324279	0.933932	2.62646
666.755	1.04812	0.324077	0.852267	2.05171
667.005	1.04777	0.32393	0.597644	1.4124
667.255	1.04813	0.324207	0.113137	0.712017
667.505	1.05071	0.325902	5.75633	-0.0188138
667.755	1.04819	0.324469	5.21559	-0.729456
668.005	1.04782	0.324177	4.91663	-1.38258
668.255	1.04814	0.324247	4.8072	-1.96998
668.505	1.04856	0.324383	4.81481	-2.50042
668.755	1.04885	0.324533	4.89086	-2.98666
669.005	1.04895	0.324711	5.00781	2.84321
669.255	1.04884	0.324936	5.15026	2.41418
669.505	1.04859	0.325206	5.30937	2.00299
669.755	1.04825	0.32549	5.47975	1.60488
670.005	1.04793	0.325723	5.65791	1.21617
670.255	1.04774	0.325793	5.84128	0.833996
670.505	1.04786	0.325481	6.02745	0.455938
670.755	1.04843	0.324626	6.2121	0.0798692
671.005	1.0481	0.325201	0.111509	-0.296148
671.255	1.04778	0.325814	0.297372	-0.673986
671.505	1.04788	0.325887	0.481077	-1.05576
671.755	1.04817	0.325723	0.659758	-1.44386
672.005	1.04851	0.325467	0.830832	-1.84113
672.255	1.04881	0.325201	0.990871	-2.25114
672.505	1.04898	0.324967	1.13469	-2.6786
672.755	1.04896	0.324776	1.25381	-3.12976
673.005	1.04873	0.324611	1.33353	2.67007
673.255	1.04834	0.324454	1.34754	2.14348
673.505	1.04795	0.324333	1.2492	1.56085
673.755	1.04801	0.324453	0.967476	0.91277
674.005	1.05014	0.32575	0.448786	0.205563
674.255	1.04868	0.324767	6.0837	-0.52589
674.505	1.04784	0.324204	5.58115	-1.23035
674.755	1.04809	0.324281	5.31045	-1.87487
675.005	1.04852	0.324466	5.21873	-2.45428
675.255	1.04884	0.324649	5.23627	-2.97838
675.505	1.04893	0.324829	5.3178	2.82329
675.755	1.04882	0.32503	5.43786	2.37344
676.005	1.04854	0.325256	5.58225	1.94692
676.255	1.04819	0.325479	5.74273	1.53756
676.505	1.04787	0.325632	5.91422	1.14075
676.755	1.0477	0.325584	6.09329	0.752929
677.005	1.04791	0.325045	6.277	0.37128
677.255	1.04834	0.324066	0.176484	-0.00658878
677.505	1.04769	0.324724	0.359409	-0.382695
677.755	1.04745	0.325097	0.546366	-0.758942
678.005	1.04759	0.325044	0.732529	-1.13733
678.255	1.04788	0.324799	0.915477	-1.51998
678.505	1.04821	0.324486	1.09313	-1.90931
678.755	1.04849	0.324179	1.26295	-2.30825
679.005	1.04864	0.323923	1.42138	-2.7205
679.255	1.04861	0.323732	1.56285	3.13225
679.505	1.04839	0.323594	1.67816	2.67711
679.755	1.04802	0.323488	1.75131	2.18846
680.005	1.04762	0.323416	1.75373	1.65494
680.255	1.04753	0.323485	1.63523	1.06386
680.505	1.04886	0.324272	1.3209	0.407099
680.755	1.04907	0.324006	0.762893	-0.305454
681.005	1.0474	0.322917	0.138087	-1.03458
681.255	1.04752	0.322947	5.9517	-1.73102
681.505	1.04795	0.323169	5.70861	-2.36604
681.755	1.04829	0.323381	5.63343	-2.93726
682.005	1.04839	0.323557	5.6599	2.82801
682.255	1.04826	0.323723	5.74624	2.35093
682.505	1.04797	0.323892	5.86905	1.90419
682.755	1.0476	0.324044	6.01523	1.47983
683.005	1.04728	0.324109	6.17707	1.07191
683.255	1.04717	0.323927	0.0665791	0.675998
683.505	1.0475	0.323087	0.246306	0.288633
683.755	1.04759	0.322071	0.42497	-0.0929704
684.005	1.04678	0.322715	0.606651	-0.471026
684.255	1.04661	0.3229	0.793327	-0.847578
684.505	1.04677	0.322743	0.980436	-1.22461
684.755	1.04707	0.322434	1.16578	-1.60412
685.005	1.04739	0.322079	1.34756	-1.98827
685.255	1.04765	0.321749	1.52378	-2.37953
685.505	1.04778	0.321487	1.69181	-2.78095
685.755	1.04774	0.321311	1.8478	3.0868
686.005	1.04752	0.321209	1.98562	2.65225
686.255	1.04716	0.321159	2.09508	2.19176
686.505	1.04677	0.321147	2.15845	1.69618
686.755	1.0466	0.321226	2.14414	1.15388
687.005	1.04744	0.321728	1.99669	0.552574
687.255	1.04936	0.322117	1.62849	-0.113768
687.505	1.04649	0.320208	1.06485	-0.829744
687.755	1.04639	0.320126	0.461849	-1.55368
688.005	1.0468	0.320367	0.0323567	-2.23927
688.255	1.04717	0.320606	6.1036	-2.86279
688.505	1.04729	0.320776	6.04633	2.85857
688.755	1.04716	0.3209	6.08233	2.34751
689.005	1.04684	0.321006	6.17387	1.8752
689.255	1.04646	0.321081	0.0166044	1.4317
689.505	1.04616	0.321055	0.164968	1.00945
689.755	1.04611	0.320728	0.328762	0.602821
690.005	1.04664	0.319469	0.502907	0.207531
690.255	1.04617	0.318517	0.675049	-0.179763
690.505	1.04532	0.31906	0.853998	-0.561597
690.755	1.04521	0.319095	1.03902	-0.940265
691.005	1.04539	0.318857	1.22565	-1.31784
691.255	1.0457	0.3185	1.41176	-1.69629
691.505	1.04601	0.318121	1.59567	-2.07763
691.755	1.04625	0.317786	1.77568	-2.4641
692.005	1.04636	0.317537	1.94971	-2.85828
692.255	1.0463	0.31739	2.11489	3.01982
692.505	1.04607	0.317334	2.26687	2.59976
692.755	1.04572	0.317345	2.39868	2.15931
693.005	1.04535	0.317399	2.49865	1.69125
693.255	1.04516	0.317514	2.5465	1.18602
693.505	1.04576	0.317891	2.50552	0.63185
693.755	1.04912	0.318708	2.29983	0.0172638
694.005	1.04503	0.315787	1.90228	-0.659255
694.255	1.04464	0.315558	1.3272	-1.3765
694.505	1.04502	0.315796	0.759315	-2.09131
694.755	1.04541	0.316058	0.381891	-2.76204
695.005	1.04556	0.316225	0.207122	2.91217
695.255	1.04542	0.316308	0.170723	2.36179
695.505	1.04509	0.316348	0.217945	1.85892
695.755	1.0447	0.316347	0.315823	1.39219
696.005	1.04441	0.316236	0.445854	0.952358
696.255	1.04448	0.315759	0.597762	0.532403
696.505	1.04532	0.313866	0.764732	0.126991
696.755	1.04401	0.313093	0.927183	-0.267911
697.005	1.04322	0.313481	1.10186	-0.655295
697.255	1.04317	0.313399	1.2838	-1.0378
697.505	1.04338	0.3131	1.46853	-1.41768
697.755	1.04369	0.312715	1.65386	-1.79697
698.005	1.04399	0.31233	1.83813	-2.17765
698.255	1.04421	0.312009	2.01976	-2.56181
698.505	1.04429	0.311789	2.19699	-2.95179
698.755	1.04421	0.311685	2.36749	2.93287
699.005	1.04397	0.311685	2.52794	2.52236
699.255	1.04363	0.311759	2.67319	2.09547
699.505	1.04327	0.311878	2.79492	1.64639
699.755	1.04309	0.312039	2.87914	1.16736
700.005	1.04363	0.312369	2.90076	0.648342
700.255	1.04806	0.313242	2.79792	0.0775663
700.505	1.04278	0.309042	2.55243	-0.553531
700.755	1.04213	0.308714	2.11177	-1.23986
701.005	1.04246	0.308939	1.53447	-1.95463
701.255	1.04286	0.309217	1.02502	-2.65444
701.505	1.04303	0.309382	0.713892	2.9782
701.755	1.0429	0.309427	0.582935	2.3876
702.005	1.04256	0.309404	0.570907	1.85127
702.255	1.04216	0.309334	0.631554	1.35827
702.505	1.04191	0.309152	0.737563	0.898188
702.755	1.04218	0.308529	0.874278	0.462632
703.005	1.04343	0.305592	1.03249	0.0451173
703.255	1.04099	0.305177	1.18143	-0.35915
703.505	1.04032	0.305396	1.35013	-0.753744
703.755	1.04033	0.305223	1.5274	-1.14173
704.005	1.04056	0.304884	1.7087	-1.52558
704.255	1.04088	0.304488	1.89167	-1.90749
704.505	1.04117	0.304115	2.07456	-2.2895
704.755	1.04136	0.303824	2.2558	-2.67364
705.005	1.04142	0.30365	2.43376	-3.06211
705.255	1.04131	0.303602	2.60643	2.82578
705.505	1.04106	0.303664	2.77103	2.42067
705.755	1.04071	0.303803	2.92342	2.00199
706.005	1.04037	0.303981	3.05711	1.56487
706.255	1.04024	0.304185	3.16152	1.10289
706.505	1.04083	0.304499	3.21774	0.60763
706.755	1.04702	0.30503	3.16407	0.0685097
707.005	1.03925	0.2988	3.02475	-0.524403
707.255	1.03853	0.298513	2.71885	-1.17352
707.505	1.03884	0.298737	2.22979	-1.8669
707.755	1.03925	0.299019	1.68348	-2.57153
708.005	1.03943	0.299178	1.26237	3.03532
708.255	1.03929	0.299189	1.03025	2.41133
708.505	1.03894	0.29911	0.948164	1.84329
708.755	1.03855	0.298981	0.963378	1.32367
709.005	1.03836	0.298749	1.03985	0.842222
709.255	1.03895	0.297987	1.15837	0.389737
709.505	1.04024	0.293345	1.30441	-0.0413076
709.755	1.0368	0.293505	1.43724	-0.456354
710.005	1.03629	0.293568	1.59794	-0.859647
710.255	1.03636	0.29333	1.76867	-1.25466
710.505	1.03662	0.292968	1.94472	-1.64417
710.755	1.03694	0.292578	2.12345	-2.03054
711.005	1.03721	0.292234	2.30295	-2.41591
711.255	1.03738	0.29199	2.48157	-2.80237
711.505	1.03739	0.291875	2.6577	3.09113
711.755	1.03725	0.291892	2.82943	2.69584
712.005	1.03698	0.292021	2.99423	2.29219
712.255	1.03663	0.29222	3.14842	1.8768
712.505	1.03633	0.292447	3.28641	1.44538
712.755	1.03627	0.29268	3.39922	0.992399
713.005	1.03711	0.292984	3.47036	0.510617
713.255	1.04634	0.289789	3.40092	-0.00940264
713.505	1.03375	0.282692	3.35115	-0.576132
713.755	1.03325	0.282583	3.13527	-1.19398
714.005	1.03357	0.282825	2.74931	-1.85886
714.255	1.03397	0.2831	2.25058	-2.54904
714.505	1.03414	0.283243	1.79144	3.05325
714.755	1.03399	0.283218	1.48606	2.41118
715.005	1.03362	0.283088	1.33893	1.82021
715.255	1.03324	0.282913	1.30692	1.27829
715.505	1.03315	0.282653	1.35089	0.777295
715.755	1.03434	0.281744	1.4501	0.308289
716.005	1.03393	0.274791	1.57404	-0.136767
716.255	1.0308	0.275276	1.69349	-0.563564
716.505	1.03046	0.275213	1.84351	-0.976955
716.755	1.03059	0.274929	2.00509	-1.38072
717.005	1.03088	0.274561	2.17323	-1.77788
717.255	1.03119	0.274192	2.34498	-2.17098
717.505	1.03144	0.273893	2.51816	-2.56231
717.755	1.03157	0.27371	2.69099	-2.95402
718.005	1.03154	0.273666	2.86175	2.93487
718.255	1.03135	0.273756	3.02845	2.53563
718.505	1.03105	0.273949	3.18853	2.12878
718.755	1.03071	0.274199	3.33834	1.71109
719.005	1.03046	0.274457	3.47239	1.27858
719.255	1.03056	0.274697	3.58189	0.826202
719.505	1.03221	0.274992	3.64783	0.347485
719.755	1.02976	0.256454	3.56822	-0.166324
720.005	1.0252	0.255154	3.53004	-0.719528
720.255	1.02506	0.255238	3.35789	-1.31626
720.505	1.02543	0.255507	3.04928	-1.95413
720.755	1.0258	0.255761	2.63546	-2.61822
721.005	1.02592	0.255867	2.21903	3.00068
721.255	1.02573	0.255799	1.90427	2.3623
721.505	1.02535	0.255624	1.72368	1.76494
721.755	1.025	0.255416	1.65606	1.21123
722.005	1.02506	0.255149	1.67032	0.696516
722.255	1.02754	0.253992	1.75495	0.213645
722.505	1.02368	0.243332	1.84381	-0.244969
722.755	1.02166	0.243661	1.94949	-0.684551
723.005	1.02148	0.243508	2.08397	-1.11014
723.255	1.02168	0.243195	2.23137	-1.52555
723.505	1.02199	0.242833	2.38635	-1.93387
723.755	1.0223	0.242499	2.54559	-2.33778
724.005	1.0225	0.242259	2.70659	-2.73969
724.255	1.02257	0.242152	2.86733	3.14131
724.505	1.02247	0.24219	3.0258	2.73656
724.755	1.02223	0.242355	3.17972	2.32678
725.005	1.0219	0.242604	3.3261	1.90923
725.255	1.02159	0.242882	3.46068	1.48066
725.505	1.02146	0.24314	3.57708	1.03718
725.755	1.02199	0.243357	3.66416	0.573991
726.005	1.03243	0.243765	3.64219	0.0850642
726.255	1.01377	0.206398	3.56891	-0.435635
726.505	1.01283	0.206316	3.50142	-0.986513
726.755	1.01302	0.206532	3.34175	-1.56954
727.005	1.01341	0.206816	3.09305	-2.18051
727.255	1.0137	0.207026	2.78486	-2.80792
727.505	1.01373	0.207068	2.47785	2.84844
727.755	1.01348	0.206943	2.23163	2.23899
728.005	1.0131	0.206731	2.07327	1.65797
728.255	1.01281	0.206504	1.99959	1.10917
728.505	1.01311	0.20624	1.9971	0.591107
728.755	1.0202	0.203932	2.10669	0.099511
729.005	1.00945	0.185313	2.11489	-0.371679
729.255	1.00832	0.185443	2.19676	-0.826293
729.505	1.00831	0.185229	2.30526	-1.26867
729.755	1.00858	0.184899	2.427	-1.70206
730.005	1.0089	0.184552	2.55639	-2.12931
730.255	1.00917	0.184268	2.68975	-2.55298
730.505	1.00931	0.184104	2.82428	-2.97549
730.755	1.00928	0.18409	2.95757	2.88399
731.005	1.00909	0.184216	3.0871	2.45666
731.255	1.00878	0.184446	3.20979	2.02315
731.505	1.00845	0.184721	3.32143	1.58061
731.755	1.00826	0.184985	3.41596	1.12584
732.005	1.00857	0.185206	3.48335	0.655193
732.255	1.01317	0.185545	3.4769	0.164558
732.505	1.00312	0.145362	3.32887	-0.350276
732.755	1.00168	0.14515	3.2932	-0.884825
733.005	1.00176	0.145344	3.19073	-1.43952
733.255	1.00213	0.145637	3.03704	-2.01161
733.505	1.00246	0.145892	2.84786	-2.59513
733.755	1.00258	0.146005	2.64882	3.10164
734.005	1.00244	0.145944	2.4687	2.52159
734.255	1.00211	0.145757	2.32911	1.95562
734.505	1.00176	0.145525	2.23987	1.40848
734.755	1.00165	0.145293	2.20212	0.881829
735.005	1.00278	0.144915	2.22146	0.374942
735.255	1.00362	0.109228	2.29286	-0.115508
735.505	0.997367	0.110655	2.2329	-0.592779
735.755	0.997005	0.110616	2.29086	-1.06053
736.005	0.997188	0.110336	2.36766	-1.52115
736.255	0.997515	0.109985	2.45347	-1.97683
736.505	0.997821	0.109666	2.54345	-2.42969
736.755	0.998001	0.109457	2.63437	-2.88183
737.005	0.998005	0.109397	2.72372	2.94787
737.255	0.997827	0.109484	2.809	2.49094
737.505	0.997519	0.109677	2.88703	2.02843
737.755	0.997184	0.109918	2.95331	1.55815
738.005	0.997007	0.11016	3.00122	1.07791
738.255	0.997462	0.110425	3.01817	0.585577
738.505	1.00789	0.112041	2.83618	0.0790893
738.755	0.995281	0.081893	2.71447	-0.441787
739.005	0.994373	0.0816326	2.68178	-0.971996
739.255	0.994515	0.0818462	2.60766	-1.51076
739.505	0.994873	0.0821711	2.51354	-2.0555
739.755	0.995185	0.0824552	2.41102	-2.60276
740.005	0.995311	0.0826032	2.31047	3.13447
740.255	0.995202	0.0825903	2.22082	2.59345
740.505	0.994904	0.0824571	2.14906	2.06029
740.755	0.994546	0.0822678	2.10032	1.53688
741.005	0.994348	0.0820491	2.07911	1.02406
741.255	0.994863	0.0816637	2.09614	0.521753
741.505	1.01945	0.0713057	2.74443	0.0287441
741.755	0.99276	0.0456491	1.5364	-0.458397
742.005	0.992021	0.046142	1.54194	-0.941705
742.255	0.992137	0.0459735	1.57321	-1.42321
742.505	0.992462	0.045632	1.6095	-1.90412
742.755	0.992783	0.0452861	1.64599	-2.38564
743.005	0.992977	0.0450277	1.68148	-2.86897
743.255	0.992979	0.0448911	1.71589	2.92795
743.505	0.992784	0.0448622	1.74842	2.43771
743.755	0.992456	0.0449035	1.77621	1.94259
744.005	0.992128	0.0449932	1.79371	1.44189
