1122.98	1.02689	0.149621	3.07345	-3.08327
1129.32	1.02832	0.158369	3.12428	-3.13482
1135.66	1.0278	0.155232	3.1831	3.08791
1141.98	1.02548	0.140482	3.21787	3.05319
1148.24	1.02252	0.118666	3.21142	3.05929
1154.47	1.02062	0.102168	3.17444	3.10436
1160.68	1.02037	0.0997922	3.12226	-3.12779
1166.9	1.02177	0.11252	3.07814	-3.07967
1173.15	1.02456	0.134155	3.06044	-3.05945
1179.45	1.02726	0.151951	3.08288	-3.08157
1185.79	1.02838	0.158705	3.13715	-3.13811
1192.14	1.02752	0.153561	3.19198	3.08103
1198.44	1.02498	0.137061	3.22147	3.05747
1204.7	1.02209	0.115182	3.20659	3.06362
1210.92	1.02046	0.1007	3.16654	3.11497
1217.14	1.02049	0.100997	3.1138	-3.11754
1223.36	1.02218	0.115954	3.07203	-3.07643
1229.62	1.02509	0.137866	3.05877	-3.06829
1235.93	1.02759	0.154002	3.0907	-3.08934
1242.27	1.02837	0.158705	3.14655	3.13076
1248.61	1.02718	0.151505	3.19955	3.07301
1254.91	1.02445	0.133362	3.21951	3.04825
1261.16	1.02169	0.111826	3.2003	3.06656
1267.38	1.02035	0.099624	3.15549	3.11397
1273.59	1.02067	0.102652	3.10553	-3.10728
1279.82	1.02263	0.119652	3.06708	-3.07214
1286.09	1.02562	0.141406	3.06301	-3.06332
1292.41	1.02787	0.155688	3.09662	-3.10681
1298.75	1.0283	0.158294	3.15615	3.11661
1305.09	1.02679	0.149011	3.20531	3.06328
1311.38	1.02391	0.129431	3.21855	3.04806
1317.62	1.02133	0.108743	3.19483	3.07914
1323.83	1.02029	0.0991161	3.14817	3.13433
1330.05	1.02091	0.10497	3.09759	-3.09664
1336.28	1.02315	0.123779	3.06381	-3.06602
1342.56	1.02614	0.144901	3.06687	-3.06649
1348.88	1.0281	0.157115	3.10931	-3.10988
1355.23	1.02817	0.157507	3.16648	3.10341
1361.56	1.02632	0.146048	3.21324	3.06385
1367.84	1.02335	0.125251	3.21843	3.05712
1374.07	1.02101	0.105826	3.1882	3.09071
1380.29	1.02027	0.0988638	3.13864	-3.13956
1386.51	1.02119	0.107397	3.08807	-3.09646
1392.75	1.02366	0.127608	3.05966	-3.06943
1399.03	1.02659	0.147745	3.0689	-3.07982
1405.36	1.02825	0.15797	3.11732	-3.12558
1411.71	1.02798	0.156321	3.17793	3.09876
1418.03	1.02585	0.142925	3.21746	3.06059
1424.3	1.02285	0.121404	3.21323	3.05268
1430.53	1.02076	0.103609	3.17843	3.0908
1436.74	1.02032	0.0993958	3.12914	-3.12997
1442.96	1.02154	0.110552	3.08208	-3.08414
1449.21	1.02423	0.131788	3.06075	-3.05896
1455.5	1.02703	0.150544	3.07821	-3.07782
1461.84	1.02835	0.158586	3.12801	-3.13837
1468.19	1.02771	0.154728	3.18573	3.08334
1474.5	1.02531	0.139323	3.2198	3.056
1480.76	1.02235	0.117441	3.2088	3.05776
1486.99	1.02056	0.101691	3.16978	3.101
1493.2	1.02042	0.100351	3.11965	-3.12038
1499.42	1.02194	0.113982	3.07476	-3.08178
1505.68	1.02479	0.135763	3.0579	-3.06868
1511.98	1.02741	0.152866	3.08593	-3.08536
1518.32	1.02838	0.158737	3.13877	3.13205
1524.66	1.02738	0.152706	3.19542	3.07759
1530.97	1.02475	0.135474	3.2194	3.04868
1537.22	1.02191	0.113718	3.20563	3.07257
1543.44	1.02041	0.10024	3.16087	3.11109
1549.65	1.02057	0.101748	3.11077	-3.11024
1555.88	1.02238	0.117611	3.06889	-3.07796
1562.14	1.02534	0.139466	3.06099	-3.06445
1568.46	1.02772	0.154752	3.09144	-3.10285
1574.8	1.02835	0.158488	3.14909	3.11893
1581.14	1.027	0.150335	3.20272	3.06968
1587.43	1.0242	0.131513	3.21993	3.05032
1593.68	1.02152	0.110332	3.19858	3.07525
1599.9	1.02032	0.0992847	3.1518	3.12119
1606.11	1.02077	0.103578	3.10015	-3.11045
1612.34	1.02286	0.121391	3.06471	-3.07245
1618.61	1.02585	0.142877	3.0632	-3.0691
1624.93	1.02797	0.156239	3.10241	-3.10737
1631.28	1.02825	0.157872	3.16282	3.11685
1637.61	1.02658	0.14765	3.20758	3.05953
1643.9	1.02366	0.127537	3.21797	3.04962
1650.14	1.02119	0.107349	3.19077	3.07724
1656.35	1.02027	0.0987959	3.14304	3.13161
1662.57	1.021	0.1057	3.09343	-3.09861
1668.8	1.02333	0.125061	3.06276	-3.06523
1675.08	1.0263	0.145859	3.06703	-3.07257
1681.41	1.02815	0.15738	3.11294	-3.11271
1687.76	1.0281	0.157073	3.16995	3.10046
1694.08	1.02616	0.14496	3.21309	3.05754
1700.36	1.02318	0.123904	3.21737	3.05796
1706.59	1.02092	0.105035	3.18446	3.08922
1712.81	1.02029	0.0990239	3.13426	-3.14145
1719.02	1.0213	0.108459	3.0874	-3.08635
1725.27	1.02386	0.129037	3.0594	-3.06735
1731.55	1.02675	0.148705	3.07418	-3.07256
1737.89	1.02829	0.158158	3.12222	-3.12675
1744.23	1.02789	0.155737	3.18194	3.09683
1750.55	1.02566	0.141637	3.21705	3.05451
1756.82	1.02268	0.119938	3.21472	3.06475
1763.05	1.02069	0.102728	3.17758	3.10081
1769.26	1.02033	0.0993266	3.12567	-3.13112
1775.48	1.02163	0.11115	3.0798	-3.08433
1781.73	1.02436	0.132564	3.05801	-3.06793
1788.03	1.02711	0.150953	3.07837	-3.08379
1794.37	1.02836	0.158513	3.12975	3.14033
1800.71	1.02764	0.154187	3.19047	3.08958
1807.02	1.02519	0.138391	3.21791	3.04801
1813.28	1.02226	0.116485	3.20815	3.0589
1819.51	1.02052	0.101064	3.16851	3.10145
1825.72	1.02042	0.100066	3.11852	-3.11986
1831.94	1.02196	0.113902	3.07424	-3.0808
1838.2	1.02481	0.135703	3.05839	-3.06688
1844.5	1.02741	0.152724	3.08323	-3.09453
1850.84	1.02837	0.158518	3.14014	3.1346
1857.18	1.02736	0.152432	3.19646	3.07989
1863.49	1.02474	0.135177	3.22011	3.05071
1869.74	1.0219	0.113406	3.20386	3.0636
1875.96	1.0204	0.0998143	3.1623	3.11353
1882.18	1.02053	0.101078	3.10993	-3.11871
1888.4	1.02231	0.116689	3.07	-3.07599
1894.66	1.02524	0.138578	3.06043	-3.06424
1900.97	1.02766	0.154187	3.09262	-3.09313
1907.32	1.02835	0.158307	3.1496	3.12802
1913.66	1.02707	0.150551	3.20062	3.06848
1919.95	1.02431	0.13202	3.22075	3.05186
1926.2	1.02159	0.110659	3.19898	3.06784
1932.42	1.02032	0.0989488	3.15615	3.12579
1938.63	1.02068	0.102357	3.10452	-3.10593
1944.86	1.02266	0.1195	3.06706	-3.06994
1951.13	1.02564	0.141188	3.06063	-3.0715
1957.45	1.02786	0.155352	3.09854	-3.10293
1963.79	1.02829	0.157878	3.15794	3.12041
1970.13	1.02677	0.148555	3.20662	3.06673
1976.42	1.0239	0.128985	3.21976	3.05146
1982.66	1.02133	0.10824	3.19681	3.08308
1988.88	1.02027	0.0982918	3.14878	3.12792
1995.09	1.02082	0.103582	3.09822	-3.10307
2001.32	1.02298	0.121931	3.06555	-3.0629
2007.6	1.02596	0.143269	3.06475	-3.06732
2013.92	1.02801	0.156162	3.10287	-3.11457
2020.27	1.02821	0.157326	3.16348	3.10987
2026.6	1.02648	0.146672	3.21011	3.06225
2032.88	1.02356	0.126327	3.21803	3.04987
2039.12	1.02113	0.106332	3.19204	3.08723
2045.34	1.02025	0.0980858	3.14181	3.13044
2051.55	1.02099	0.105155	3.09259	-3.09958
2057.79	1.02332	0.12455	3.06213	-3.06608
2064.07	1.02628	0.14538	3.06631	-3.07354
2070.39	1.02814	0.156973	3.11189	-3.11395
2076.74	1.02811	0.156759	3.16895	3.09927
2083.07	1.02618	0.144753	3.21283	3.05702
2089.34	1.02321	0.123732	3.21835	3.05853
2095.58	1.02093	0.104641	3.18658	3.09066
2101.79	1.02025	0.098157	3.1369	-3.13974
2108.01	1.0212	0.106993	3.08704	-3.09618
2114.25	1.02367	0.127281	3.05954	-3.06846
2120.54	1.02659	0.147378	3.06942	-3.07832
2126.87	1.02824	0.157575	3.11792	-3.12402
2133.21	1.02797	0.155932	3.17835	3.10022
2139.53	1.02585	0.142576	3.218	3.0622
2145.81	1.02287	0.121082	3.21438	3.05485
2152.04	1.02077	0.10312	3.18061	3.09371
2158.25	1.02028	0.0984448	3.12986	-3.13746
2164.47	1.02142	0.108965	3.08227	-3.09208
2170.71	1.02404	0.129916	3.06102	-3.0584
2177.01	1.02687	0.149129	3.07374	-3.08177
2183.34	1.02831	0.157912	3.12437	-3.13351
2189.69	1.0278	0.154846	3.18313	3.08923
2196	1.0255	0.140194	3.21848	3.05509
2202.27	1.02254	0.118415	3.21292	3.06212
2208.5	1.02063	0.101666	3.1749	3.0972
2214.71	1.02033	0.0987525	3.12328	-3.13455
2220.93	1.02164	0.110839	3.07828	-3.08719
2227.18	1.02437	0.132281	3.06036	-3.05887
2233.48	1.02711	0.150624	3.07784	-3.08567
2239.82	1.02835	0.158154	3.12921	3.13849
2246.16	1.02763	0.153825	3.18984	3.08768
2252.47	1.02519	0.138054	3.22104	3.05774
2258.73	1.02227	0.11614	3.20856	3.05778
2264.96	1.02052	0.100549	3.16971	3.10086
2271.17	1.02038	0.0991805	3.12006	-3.12024
2277.39	1.02185	0.112577	3.07541	-3.08173
2283.64	1.02466	0.134307	3.06031	-3.05909
2289.95	1.0273	0.151798	3.08158	-3.09028
2296.29	1.02836	0.158209	3.13663	3.13718
2302.63	1.02746	0.152763	3.19459	3.08399
2308.94	1.0249	0.136049	3.21898	3.04747
2315.19	1.02204	0.114204	3.20653	3.06404
2321.42	1.02044	0.0998103	3.16462	3.10464
2327.63	1.02045	0.0999717	3.11481	-3.11654
2333.85	1.02208	0.114623	3.07301	-3.07567
2340.11	1.02497	0.136496	3.06117	-3.05811
2346.42	1.0275	0.153012	3.08669	-3.09331
2352.76	1.02836	0.158213	3.1452	3.13723
2359.1	1.02726	0.151553	3.19969	3.08092
2365.4	1.02459	0.133859	3.21986	3.04839
2371.65	1.0218	0.11216	3.20419	3.07005
2377.87	1.02036	0.0990201	3.16166	3.11916
2384.09	1.02054	0.100689	3.10969	-3.11288
2390.31	1.02232	0.116505	3.07102	-3.06941
2396.58	1.02525	0.1384	3.0592	-3.06832
2402.89	1.02766	0.153967	3.09141	-3.09708
2409.23	1.02834	0.158068	3.14821	3.12396
2415.57	1.02707	0.150318	3.20306	3.07593
2421.87	1.02431	0.131823	3.21966	3.04797
2428.11	1.0216	0.110447	3.20147	3.07563
2434.33	1.02032	0.0985894	3.15644	3.12285
2440.55	1.02064	0.101753	3.10486	-3.10886
2446.78	1.02258	0.118664	3.06685	-3.07355
2453.04	1.02554	0.140424	3.0616	-3.06583
2459.36	1.02782	0.154932	3.09753	-3.0992
2465.7	1.0283	0.157838	3.15648	3.12374
2472.04	1.02684	0.148897	3.20675	3.07154
2478.33	1.024	0.129575	3.21906	3.04743
2484.57	1.02139	0.108673	3.19781	3.08073
2490.79	1.02028	0.0983033	3.15029	3.12604
2497.01	1.02078	0.103122	3.09954	-3.10512
2503.24	1.02288	0.121165	3.06563	-3.0662
2509.51	1.02586	0.142644	3.06179	-3.0734
2515.83	1.02797	0.155942	3.10136	-3.11126
2522.18	1.02824	0.157525	3.16179	3.11301
2528.51	1.02657	0.14727	3.21036	3.06719
2534.79	1.02366	0.127137	3.22056	3.05726
2541.03	1.02119	0.106869	3.19345	3.08501
2547.25	1.02025	0.0980662	3.1439	3.12868
2553.47	1.02093	0.104559	3.09406	-3.10175
2559.7	1.0232	0.123641	3.06189	-3.06977
2565.98	1.02617	0.144656	3.06662	-3.06865
2572.3	1.0281	0.156685	3.10984	-3.11128
2578.65	1.02814	0.156935	3.16677	3.10186
2584.98	1.02628	0.145388	3.21291	3.06174
2591.26	1.02333	0.124587	3.21814	3.05488
2597.49	1.021	0.105134	3.18873	3.08897
2603.71	1.02024	0.0979151	3.13996	-3.14078
2609.93	1.0211	0.105968	3.08949	-3.09774
2616.16	1.02351	0.125851	3.06218	-3.0613
2622.45	1.02644	0.146297	3.06816	-3.07516
2628.78	1.02819	0.157148	3.11344	-3.12379
2635.12	1.02803	0.156188	3.17424	3.1008
2641.45	1.02601	0.143489	3.21409	3.05486
2647.72	1.02303	0.122211	3.2154	3.05209
2653.95	1.02085	0.103638	3.1843	3.0933
2660.17	1.02025	0.0979432	3.13421	-3.13741
2666.39	1.02126	0.107457	3.08553	-3.09306
2672.63	1.0238	0.128011	3.06019	-3.06332
2678.92	1.02668	0.14784	3.07005	-3.08136
2685.25	1.02827	0.157573	3.12073	-3.12506
2691.59	1.02791	0.155464	3.18077	3.09883
2697.91	1.02574	0.141679	3.21794	3.05847
2704.18	1.02276	0.120054	3.21499	3.05988
2710.41	1.02072	0.102433	3.17966	3.09742
2716.63	1.02028	0.0982638	3.12854	-3.13405
2722.85	1.02146	0.109225	3.08166	-3.08828
2729.09	1.0241	0.130362	3.05893	-3.06464
2735.38	1.02692	0.149441	3.07688	-3.07498
2741.72	1.02832	0.15799	3.12469	-3.13732
2748.07	1.02777	0.154676	3.18326	3.0852
2754.38	1.02544	0.139786	3.21739	3.0498
2760.65	1.02249	0.117918	3.21096	3.05561
2766.87	1.0206	0.101367	3.1745	3.10086
2773.09	1.02033	0.0987548	3.1227	-3.13113
2779.31	1.02168	0.111126	3.0781	-3.08346
2785.56	1.02443	0.13267	3.05828	-3.06527
2791.86	1.02716	0.150848	3.07727	-3.09052
2798.19	1.02836	0.158136	3.13361	-3.13708
2804.54	1.02759	0.153561	3.18972	3.08325
2810.85	1.02513	0.137571	3.21971	3.05202
2817.11	1.02221	0.115657	3.20885	3.06194
2823.33	1.02049	0.100378	3.16878	3.10419
2829.55	1.0204	0.099465	3.11658	-3.12806
2835.77	1.02193	0.113279	3.07479	-3.07809
2842.02	1.02477	0.135101	3.0587	-3.06467
2848.33	1.02738	0.152271	3.08262	-3.09326
2854.67	1.02837	0.158259	3.13903	3.13542
2861.01	1.0274	0.152379	3.19596	3.08128
2867.31	1.02479	0.135295	3.22115	3.05357
2873.57	1.02195	0.113445	3.20638	3.06786
2879.79	1.0204	0.0994774	3.163	3.1073
2886	1.02048	0.100192	3.11308	-3.11403
2892.23	1.02218	0.115307	3.07223	-3.0723
2898.49	1.02508	0.137221	3.05985	-3.06356
2904.8	1.02757	0.153364	3.08807	-3.09613
2911.14	1.02836	0.158124	3.14352	3.12372
2917.48	1.02719	0.151027	3.20076	3.07782
2923.78	1.02448	0.133001	3.2216	3.05401
2930.03	1.02172	0.11143	3.20329	3.07338
2936.25	1.02034	0.0988495	3.15953	3.12162
2942.46	1.02058	0.101193	3.1077	-3.11034
2948.69	1.02245	0.117527	3.06749	-3.07681
2954.95	1.02539	0.139384	3.06207	-3.06121
2961.27	1.02774	0.154443	3.09437	-3.09801
2967.61	1.02832	0.157963	3.15233	3.12406
2973.95	1.02696	0.149631	3.20504	3.07408
2980.24	1.02416	0.130719	3.22121	3.05382
2986.49	1.0215	0.109522	3.20013	3.07876
2992.71	1.02029	0.0982952	3.1541	3.12514
2998.92	1.02069	0.102125	3.10289	-3.10633
3005.15	1.0227	0.119482	3.06641	-3.06955
3011.42	1.02567	0.141131	3.06126	-3.06994
3017.74	1.02787	0.155157	3.10017	-3.10049
3024.09	1.02827	0.157554	3.15558	3.11131
3030.42	1.02674	0.148124	3.20779	3.06882
3036.71	1.02387	0.128507	3.22035	3.05303
3042.95	1.02132	0.107802	3.19467	3.07347
3049.17	1.02026	0.0978411	3.14949	3.12955
3055.38	1.0208	0.102999	3.0991	-3.10132
3061.62	1.02293	0.121199	3.06324	-3.07271
3067.89	1.02589	0.142594	3.06414	-3.0672
3074.21	1.02797	0.155722	3.1048	-3.10418
3080.56	1.02821	0.157162	3.16104	3.10837
3086.89	1.02654	0.146803	3.20903	3.06199
3093.17	1.02363	0.12664	3.21913	3.05171
3099.41	1.02117	0.106443	3.19213	3.0795
3105.63	1.02024	0.0976389	3.14539	3.13444
3111.84	1.0209	0.103982	3.09612	-3.09565
3118.08	1.02314	0.122871	3.06377	-3.06398
3124.36	1.0261	0.143947	3.06371	-3.07562
3130.68	1.02806	0.156217	3.10918	-3.10808
3137.03	1.02815	0.156754	3.16584	3.10485
