2675.84	1.02257	0.110138	3.28524	2.98005
2682.07	1.01857	0.0669112	3.28894	2.978
2684.86	1.01647	0.0210558	2.77283	-2.69308
2688.35	1.01681	0.0320361	3.38288	2.86306
2691.22	1.01785	0.0548875	2.98025	-2.97581
2697.46	1.02096	0.0952227	2.99595	-2.99684
2703.71	1.02627	0.138709	3.00035	-3.00599
2710.05	1.0302	0.163111	3.06155	-3.0624
2716.44	1.03109	0.168128	3.16122	3.1158
2722.81	1.02896	0.155897	3.25184	3.02577
2729.12	1.02404	0.122486	3.28413	2.98302
2735.35	1.01936	0.0780337	3.28279	2.98328
2737.86	1.01589	0.0108359	2.44687	-2.13395
2741.6	1.01711	0.0422086	3.32289	2.9372
2744.49	1.01718	0.0437776	2.96481	-2.94983
2748.35	1.01568	0.0090772	3.9633	1.88439
2750.74	1.01952	0.0800028	2.99837	-2.99647
2756.97	1.02424	0.124569	2.99774	-2.99359
2763.28	1.0291	0.157089	3.03345	-3.03151
2769.66	1.0311	0.168574	3.12211	-3.13092
2776.05	1.03009	0.162857	3.22021	3.04577
2782.38	1.02604	0.137546	3.28022	2.99547
2788.63	1.02077	0.0937361	3.28311	2.9822
2794.86	1.01772	0.0542253	3.29782	2.97
2797.74	1.01673	0.0322957	2.91063	-2.87801
2801.22	1.01639	0.0213444	3.4923	2.70612
2804.02	1.01842	0.066236	2.99593	-2.99506
2810.25	1.02233	0.109002	2.99497	-3.00125
2816.52	1.02775	0.148811	3.01247	-3.00978
2822.88	1.03083	0.167056	3.08901	-3.08999
2829.27	1.03084	0.167077	3.19085	3.08207
2835.63	1.02776	0.148885	3.26809	3.00228
2841.91	1.02235	0.109068	3.28474	2.98363
2848.14	1.01849	0.0657666	3.29115	2.98001
2850.94	1.01645	0.022341	2.79669	-2.73153
2854.42	1.01671	0.0310079	3.3886	2.85346
2857.29	1.01782	0.0562328	2.98491	-2.97616
2863.52	1.02107	0.0970806	2.99525	-2.99958
2869.78	1.02655	0.140779	2.9997	-3.00679
2876.12	1.0304	0.164426	3.06404	-3.0682
2882.51	1.03116	0.168639	3.16792	3.11335
2888.88	1.02884	0.155332	3.25674	3.02123
2895.18	1.02372	0.120258	3.28564	2.9814
2901.42	1.01913	0.0750717	3.28618	2.97672
2904.06	1.01612	0.0143843	2.5991	-2.41902
2907.67	1.01696	0.0386832	3.34307	2.90916
2910.56	1.01737	0.0484312	2.97151	-2.96017
2915.11	1.01582	0.0049599	5.37537	0.502291
2916.8	1.0201	0.0872373	2.99593	-2.99764
2923.04	1.02533	0.132794	2.99741	-2.99464
2929.36	1.02983	0.161553	3.04388	-3.05148
2935.75	1.03127	0.169634	3.14332	3.13384
2942.13	1.02963	0.160412	3.23946	3.03282
2948.45	1.02497	0.130185	3.28564	2.99022
2954.69	1.01985	0.0845066	3.28507	2.98791
2956.73	1.01525	0.0060844	1.85006	-1.2224
2960.93	1.01729	0.0461566	3.3176	2.94076
2963.82	1.01704	0.0409162	2.94888	-2.92827
2967.52	1.01594	0.011985	3.79007	2.21233
2970.07	1.01925	0.0778243	2.99688	-2.99698
2976.31	1.02397	0.123413	2.99402	-3.00149
2982.61	1.02907	0.157621	3.02581	-3.03614
2988.98	1.03124	0.16997	3.11902	-3.12417
2995.37	1.0303	0.164776	3.22205	3.05637
3001.71	1.02622	0.139656	3.27905	2.98714
3007.96	1.02075	0.0948999	3.28314	2.98306
3014.19	1.01761	0.0547926	3.29407	2.96677
3017.07	1.01659	0.0322541	2.91376	-2.88255
3020.54	1.01626	0.0218851	3.4786	2.71957
3023.34	1.01831	0.0663006	2.99706	-2.99297
3029.57	1.02232	0.109804	2.99639	-2.99191
3035.84	1.02788	0.150304	3.01019	-3.01289
3042.2	1.03098	0.168479	3.09019	-3.0903
3048.6	1.03093	0.168191	3.19539	3.0842
3054.96	1.02772	0.149302	3.27196	3.00335
3061.23	1.02214	0.108144	3.28645	2.98928
3067.46	1.01822	0.0648787	3.2856	2.97865
3070.28	1.01627	0.02324	2.82587	-2.76313
3073.73	1.01651	0.031081	3.37603	2.86821
3076.61	1.01768	0.0561947	2.98916	-2.98213
3082.84	1.02092	0.096884	2.9968	-2.99892
3089.09	1.02648	0.14142	3.00114	-2.99973
3095.43	1.03044	0.165604	3.0639	-3.06304
3101.82	1.03124	0.170016	3.16472	3.10764
3108.2	1.02891	0.156739	3.2554	3.01685
3114.49	1.0237	0.121282	3.28626	2.98697
3120.73	1.01908	0.0755122	3.28591	2.97985
3123.37	1.01606	0.0144321	2.59971	-2.4172
3126.98	1.01691	0.0387431	3.34323	2.91051
3129.87	1.01735	0.0487854	2.97145	-2.95983
3134.48	1.01629	0.00531067	5.59605	0.393907
3136.11	1.02012	0.0881232	2.99591	-2.99854
