573.14	1.02309	0.245815	2.68397	-2.67433
579.605	1.0105	0.191714	2.81065	-2.81498
585.885	1.00027	0.129896	2.73949	-2.73527
591.87	0.993802	0.066504	2.24143	-2.19312
597.005	1.01529	0.0537149	6.219	-0.0133808
602.165	0.993498	0.062587	4.10793	2.10595
608.12	0.999728	0.125783	3.55323	2.70156
614.385	1.00971	0.187779	3.46146	2.79962
620.835	1.02234	0.243012	3.58599	2.68461
627.385	1.03172	0.276064	3.80528	2.44451
633.985	1.03758	0.294618	4.10002	2.15796
640.63	1.04138	0.306101	4.4278	1.81423
647.3	1.04397	0.313697	4.79614	1.45138
653.99	1.04587	0.318868	5.18943	1.06946
660.695	1.04753	0.322461	5.5963	0.670873
667.41	1.04969	0.325204	6.00562	0.259397
674.125	1.05037	0.325829	0.13334	-0.145729
680.84	1.04808	0.323366	0.545974	-0.554103
687.545	1.04639	0.320142	0.96455	-0.946359
694.245	1.04463	0.315553	1.35173	-1.34753
700.92	1.04231	0.308843	1.73431	-1.71103
707.575	1.03896	0.298821	2.07397	-2.06486
714.19	1.03388	0.283037	2.38329	-2.36901
720.76	1.0258	0.255765	2.62674	-2.6316
727.25	1.0137	0.207023	2.79124	-2.79532
733.585	1.00252	0.145947	2.78382	-2.78292
739.67	0.995095	0.0823704	2.44615	-2.41664
744.915	0.99253	0.0327948	0.482651	-0.429855
750.055	0.992439	0.0479867	4.48074	1.70523
755.84	0.997773	0.109455	3.62963	2.62508
762.045	1.0068	0.172162	3.46128	2.80395
768.46	1.01921	0.230746	3.5391	2.72334
774.99	1.0297	0.269331	3.7386	2.50817
781.58	1.03629	0.29065	4.01266	2.22774
788.21	1.04053	0.303547	4.34297	1.91002
794.875	1.04337	0.311965	4.69983	1.54916
801.56	1.0454	0.317667	5.08813	1.17263
808.265	1.04708	0.321607	5.48332	0.767804
814.975	1.04903	0.324502	5.90016	0.367408
821.69	1.05073	0.326103	0.0282018	-0.0387175
828.405	1.04861	0.32404	0.440371	-0.445605
835.115	1.04679	0.321044	0.853486	-0.848359
841.815	1.04511	0.316878	1.25366	-1.24266
848.5	1.04298	0.310813	1.63095	-1.62507
855.16	1.03996	0.30182	1.98477	-1.97956
861.785	1.03542	0.28791	2.30659	-2.29372
868.37	1.0283	0.264537	2.56592	-2.57381
874.88	1.01713	0.222111	2.76407	-2.75477
881.27	1.0051	0.162243	2.80926	-2.81087
887.43	0.996672	0.0991097	2.58842	-2.56253
893.055	0.991887	0.0400034	1.43358	-1.32938
898.09	0.991681	0.0359474	5.16123	1.01583
903.585	0.996027	0.0926123	3.74186	2.50547
909.72	1.00407	0.155967	3.47669	2.78931
916.09	1.01579	0.216399	3.49924	2.75626
922.595	1.02736	0.261289	3.678	2.57445
929.17	1.03484	0.286088	3.93802	2.31226
935.795	1.03957	0.300682	4.24581	1.99089
942.45	1.04272	0.310063	4.60068	1.64526
949.13	1.04493	0.316374	4.98257	1.2734
955.83	1.04665	0.320706	5.37762	0.87643
962.54	1.04845	0.323814	5.78784	0.472086
969.255	1.05068	0.32606	6.19981	0.0646497
975.97	1.04921	0.32473	0.328024	-0.341014
982.68	1.04724	0.321935	0.747436	-0.739918
989.385	1.04559	0.318144	1.14748	-1.1422
996.075	1.04362	0.312662	1.53074	-1.52948
1002.74	1.04088	0.304577	1.89742	-1.88526
1009.37	1.03682	0.292256	2.22955	-2.21039
1015.97	1.03052	0.272078	2.51071	-2.4958
1022.51	1.02047	0.235734	2.71698	-2.72551
1028.94	1.00791	0.178243	2.8166	-2.82055
1035.17	0.998509	0.115815	2.6818	-2.67616
1041.03	0.992841	0.0534651	1.96921	-1.89968
1046.24	1.00082	0.0400585	6.17491	0.0884416
1051.36	0.994561	0.0761394	3.90462	2.33066
1057.41	1.00162	0.139743	3.51053	2.7561
1063.73	1.01243	0.201126	3.47613	2.79057
1070.21	1.02478	0.252094	3.62576	2.63691
1076.77	1.03325	0.281027	3.86912	2.39188
1083.38	1.03855	0.297596	4.16431	2.0804
1090.03	1.04203	0.308044	4.50473	1.73527
1096.71	1.04444	0.315015	4.87935	1.36766
1103.4	1.04624	0.319779	5.2734	0.978153
1110.11	1.04796	0.323142	5.67587	0.569473
1116.82	1.05021	0.325689	6.10058	0.174959
1123.54	1.04989	0.325408	0.22839	-0.229984
1130.25	1.04769	0.322751	0.639344	-0.640308
1136.96	1.04603	0.319283	1.05027	-1.03675
1143.65	1.04419	0.314303	1.43748	-1.42992
1150.33	1.04169	0.306996	1.8028	-1.80257
1156.97	1.03803	0.295983	2.1424	-2.14021
1163.58	1.03242	0.278339	2.44219	-2.43274
1170.13	1.02345	0.247171	2.67293	-2.67591
1176.6	1.01089	0.19367	2.81009	-2.81067
1182.88	1.00054	0.131938	2.74856	-2.73514
1188.88	0.99395	0.0684722	2.27347	-2.22083
1194.01	1.01468	0.0531208	6.28234	-0.0162713
1199.18	0.993357	0.0606614	4.14552	2.06809
1205.12	0.999466	0.123726	3.56065	2.69085
1211.38	1.00933	0.185813	3.46231	2.80477
1217.83	1.02196	0.241564	3.5758	2.68344
1224.37	1.03148	0.275273	3.79701	2.45321
1230.97	1.03742	0.294144	4.08665	2.164
1237.61	1.04128	0.305797	4.42202	1.83247
1244.28	1.0439	0.31349	4.78771	1.46818
1250.98	1.04581	0.318725	5.16653	1.07064
1257.68	1.04749	0.322371	5.5718	0.671242
1264.39	1.0496	0.325115	5.99333	0.273987
1271.11	1.05044	0.325882	0.121064	-0.131231
1277.82	1.04815	0.323454	0.533706	-0.539385
1284.53	1.04643	0.320254	0.94067	-0.94568
1291.23	1.04469	0.315726	1.34207	-1.33139
1297.91	1.0424	0.309104	1.71513	-1.70798
1304.56	1.0391	0.299218	2.05841	-2.05996
1311.18	1.03409	0.283687	2.37242	-2.36169
1317.75	1.02613	0.256946	2.62162	-2.62126
1324.24	1.01413	0.208983	2.7871	-2.79326
1330.58	1.00283	0.14802	2.78917	-2.78451
1336.68	0.995278	0.0844714	2.46808	-2.43465
1341.98	0.992035	0.0328677	0.626168	-0.567959
1347.09	0.992315	0.0462314	4.54615	1.63752
1352.84	0.997539	0.107322	3.64259	2.61608
1359.04	1.00644	0.170119	3.46065	2.79909
1365.45	1.01879	0.229014	3.53069	2.72295
1371.98	1.02941	0.268375	3.73076	2.51701
1378.56	1.03612	0.290101	4.00982	2.24763
1385.2	1.0404	0.303192	4.32494	1.91359
1391.86	1.04329	0.31173	4.69032	1.56536
1398.55	1.04534	0.317505	5.06397	1.1731
1405.25	1.04702	0.321492	5.46999	0.781963
1411.96	1.04895	0.324411	5.88604	0.381074
1418.67	1.05075	0.326115	0.014165	-0.025209
1425.39	1.04868	0.324127	0.426213	-0.431931
1432.1	1.04685	0.321158	0.840177	-0.834181
1438.8	1.04517	0.317043	1.24195	-1.22763
1445.48	1.04307	0.311055	1.62152	-1.60881
1452.14	1.04008	0.302184	1.97836	-1.96167
1458.77	1.03561	0.288499	2.29342	-2.28766
1465.36	1.0286	0.265574	2.55849	-2.56476
1471.87	1.01757	0.223964	2.75672	-2.75461
1478.27	1.00545	0.164319	2.81057	-2.81464
1484.44	0.996895	0.10127	2.60205	-2.58193
1490.1	0.991994	0.0415494	1.5215	-1.42749
1495.15	0.991676	0.0348638	5.28061	0.897936
1500.59	0.995823	0.090464	3.75957	2.48688
1506.72	1.00374	0.153881	3.48021	2.78675
1513.08	1.01535	0.21447	3.50028	2.77008
1519.58	1.02704	0.260175	3.67172	2.58412
1526.16	1.03464	0.285467	3.92592	2.3189
1532.78	1.03945	0.300303	4.24033	2.00931
1539.43	1.04264	0.309814	4.59218	1.66202
1546.12	1.04486	0.316204	4.95946	1.27443
1552.81	1.04659	0.32059	5.36521	0.891104
1559.52	1.04838	0.323726	5.77454	0.486244
1566.24	1.05064	0.32603	6.1866	0.0786231
1572.95	1.04929	0.324821	0.314732	-0.326908
1579.66	1.0473	0.322047	0.734835	-0.725351
1586.37	1.04564	0.318299	1.13635	-1.12684
1593.06	1.0437	0.312884	1.52175	-1.51298
1599.73	1.04099	0.304909	1.87967	-1.88148
1606.36	1.03698	0.292767	2.2161	-2.20441
1612.96	1.03079	0.27295	2.49297	-2.5007
1619.5	1.02087	0.237313	2.71531	-2.71326
1625.93	1.00828	0.180238	2.81902	-2.8144
1632.17	0.998757	0.117903	2.69161	-2.68605
1638.05	0.992973	0.0553252	2.01778	-1.94732
1643.27	1.0078	0.0466816	6.19291	0.0439481
1648.37	0.994394	0.0741062	3.92994	2.30238
1654.41	1.00133	0.137692	3.51407	2.74386
1660.72	1.01202	0.199171	3.47399	2.79389
1667.19	1.02444	0.250837	3.62209	2.6481
1673.75	1.03304	0.280339	3.85969	2.40002
1680.36	1.03842	0.297185	4.16126	2.10021
1687.01	1.04195	0.307776	4.49863	1.75338
1693.69	1.04437	0.314833	4.87088	1.38448
1700.38	1.04619	0.319652	5.26319	0.99404
1707.09	1.0479	0.323046	5.66459	0.584761
1713.81	1.0502	0.325665	6.07591	0.17529
1720.52	1.04998	0.325488	0.216933	-0.214953
1727.23	1.04775	0.322849	0.628194	-0.624947
1733.94	1.04609	0.319416	1.04029	-1.02073
1740.63	1.04426	0.314493	1.42933	-1.41293
1747.31	1.04178	0.307276	1.79711	-1.78424
1753.95	1.03817	0.296413	2.13984	-2.12013
1760.56	1.03265	0.279062	2.43341	-2.42424
1767.12	1.0238	0.248493	2.66997	-2.6643
1773.59	1.01129	0.195621	2.80915	-2.80657
1779.88	1.00082	0.133979	2.75357	-2.74673
1785.9	0.994109	0.0704598	2.30177	-2.25948
1791.01	1.01135	0.0500126	6.26525	-0.0295739
1796.2	0.993213	0.0587495	4.18442	2.01978
1802.12	0.999212	0.12167	3.57191	2.69185
1808.37	1.00895	0.183841	3.45818	2.79798
1814.81	1.02158	0.240089	3.57386	2.69557
1821.36	1.03124	0.274464	3.7889	2.46203
1827.96	1.03727	0.293662	4.07339	2.17012
1834.6	1.04117	0.305482	4.40464	1.83648
1841.27	1.04383	0.313275	4.76715	1.47057
1847.96	1.04576	0.318576	5.15606	1.08637
1854.66	1.04743	0.322262	5.55995	0.68623
1861.37	1.04951	0.325025	5.98092	0.288553
1868.09	1.0505	0.32593	0.108683	-0.116769
1874.8	1.04821	0.323541	0.521295	-0.524717
1881.51	1.04649	0.320371	0.929192	-0.930479
1888.21	1.04475	0.315897	1.33223	-1.31531
1894.89	1.04249	0.309357	1.70757	-1.69067
1901.54	1.03922	0.299606	2.05385	-2.04099
1908.16	1.03429	0.284328	2.36128	-2.35449
1914.73	1.02646	0.258108	2.61624	-2.61103
1921.23	1.01456	0.210936	2.78253	-2.79142
1927.58	1.00315	0.150095	2.79406	-2.7863
1933.69	0.995472	0.086589	2.48663	-2.46377
1939.04	0.991819	0.0333623	0.765516	-0.685322
1944.12	0.992192	0.0445182	4.61633	1.55959
1949.85	0.997304	0.10518	3.6536	2.5961
1956.03	1.00608	0.168071	3.46541	2.80663
1962.44	1.01836	0.227253	3.52995	2.73568
1968.96	1.02913	0.267399	3.72309	2.52596
1975.55	1.03594	0.289538	3.99645	2.25362
1982.18	1.04029	0.302839	4.31849	1.93149
1988.84	1.04321	0.311488	4.66888	1.56724
1995.53	1.04528	0.317342	5.05228	1.18817
2002.23	1.04697	0.321376	5.45672	0.796191
2008.94	1.04887	0.32432	5.87196	0.394807
2015.65	1.05076	0.326122	0.000196467	-0.011637
2022.37	1.04875	0.324215	0.412118	-0.418196
2029.08	1.0469	0.321272	0.826918	-0.819947
2035.78	1.04523	0.317207	1.23028	-1.21255
2042.46	1.04315	0.311295	1.61213	-1.59251
2049.13	1.0402	0.30255	1.96054	-1.95796
2055.76	1.0358	0.289078	2.28018	-2.2816
2062.34	1.0289	0.266588	2.55097	-2.55572
2068.86	1.01801	0.225784	2.74906	-2.75457
2075.26	1.00579	0.166381	2.81609	-2.80663
2081.44	0.997123	0.103423	2.61468	-2.60152
2087.14	0.992102	0.0431564	1.60363	-1.50488
2092.2	0.991725	0.0339564	5.40774	0.780287
2097.6	0.995625	0.0883293	3.77831	2.46849
2103.71	1.00341	0.151801	3.48425	2.78452
2110.07	1.01492	0.212531	3.49502	2.77148
2116.57	1.02672	0.259046	3.66583	2.59406
2123.14	1.03445	0.284845	3.9246	2.3397
2129.76	1.03932	0.299916	4.22399	2.01382
2136.42	1.04255	0.309559	4.57223	1.6647
2143.1	1.0448	0.316035	4.94911	1.29024
2149.79	1.04654	0.320473	5.35323	0.906047
2156.5	1.04831	0.323637	5.76167	0.500668
2163.22	1.05059	0.325994	6.17381	0.0928564
2169.93	1.04938	0.324911	0.301862	-0.312551
2176.64	1.04736	0.322157	0.722613	-0.710548
2183.35	1.0457	0.318451	1.12556	-1.11126
2190.04	1.04377	0.313101	1.51306	-1.49627
2196.71	1.04109	0.305228	1.87374	-1.86328
2203.35	1.03715	0.293267	2.2028	-2.1983
2209.95	1.03104	0.273793	2.4849	-2.49185
2216.49	1.02127	0.238854	2.70574	-2.71408
2222.93	1.00865	0.182222	2.81573	-2.82067
2229.17	0.999008	0.119976	2.70072	-2.69611
2235.07	0.993109	0.057202	2.06254	-1.99519
2240.27	1.01105	0.0497259	6.22707	0.0307213
2245.38	0.994233	0.0720952	3.95677	2.27429
2251.41	1.00104	0.135653	3.52185	2.74352
2257.71	1.01162	0.197222	3.47233	2.79756
2264.18	1.02409	0.249557	3.61036	2.64625
2270.74	1.03282	0.279641	3.85062	2.4084
2277.35	1.03828	0.296762	4.14745	2.10612
2284	1.04185	0.307498	4.48111	1.75737
2290.67	1.04431	0.314645	4.85049	1.38703
2297.37	1.04614	0.319527	5.24074	0.995539
2304.07	1.04783	0.322948	5.65357	0.600215
2310.79	1.05011	0.325591	6.06468	0.190447
2317.5	1.04999	0.325516	0.192491	-0.214464
2324.21	1.04781	0.322947	0.617193	-0.609473
2330.92	1.04614	0.319542	1.0179	-1.0192
2337.62	1.04433	0.314683	1.40904	-1.41033
2344.29	1.04188	0.307557	1.77969	-1.78018
2350.94	1.03831	0.296841	2.12618	-2.11413
2357.55	1.03287	0.279769	2.42452	-2.41577
2364.11	1.02416	0.249791	2.65845	-2.66603
2370.58	1.01169	0.197568	2.80781	-2.80269
2376.88	1.0011	0.136018	2.75801	-2.75852
2382.91	0.994266	0.0724549	2.32993	-2.28745
2388.02	1.00806	0.0469121	0.00808169	-0.0428175
2393.22	0.993081	0.0568652	4.22777	1.98241
2399.12	0.998959	0.119605	3.58053	2.68165
2405.36	1.00858	0.181868	3.45996	2.80379
2411.8	1.02119	0.238579	3.56424	2.69474
2418.34	1.03099	0.273638	3.78093	2.47094
2424.94	1.03711	0.293176	4.07107	2.19037
2431.58	1.04107	0.305167	4.39891	1.85481
2438.25	1.04375	0.31306	4.75869	1.48741
2444.94	1.0457	0.318425	5.14553	1.10211
2451.64	1.04737	0.322151	5.54802	0.701204
2458.35	1.04942	0.324933	5.96838	0.303091
2465.07	1.05056	0.325974	0.0961848	-0.102347
2471.78	1.04828	0.323628	0.508735	-0.510099
2478.49	1.04654	0.320487	0.917542	-0.915338
2485.19	1.04482	0.316067	1.3099	-1.3138
2491.87	1.04258	0.309612	1.68795	-1.6878
2498.53	1.03935	0.299994	2.03782	-2.03628
2505.15	1.03449	0.28496	2.34989	-2.34738
2511.72	1.02678	0.259249	2.61062	-2.60091
2518.22	1.015	0.212876	2.78418	-2.77711
2524.57	1.00347	0.152169	2.79847	-2.7883
2530.69	0.995665	0.0887108	2.50618	-2.48202
2536.1	0.991702	0.0340931	0.898031	-0.813231
2541.16	0.992077	0.0428623	4.69279	1.482
2546.85	0.997078	0.103039	3.6682	2.58759
2553.03	1.00573	0.166016	3.46585	2.80246
2559.43	1.01792	0.22546	3.52219	2.73571
2565.95	1.02884	0.266403	3.71563	2.53506
2572.53	1.03575	0.288967	3.98329	2.25976
2579.16	1.04016	0.302476	4.30076	1.93528
2585.82	1.04313	0.311249	4.6596	1.58363
2592.51	1.04522	0.317177	5.04073	1.20335
2599.21	1.04691	0.321261	5.44359	0.810528
2605.92	1.04879	0.32423	5.85802	0.408646
2612.63	1.05076	0.326123	6.26955	0.00204007
2619.35	1.04883	0.324303	0.39816	-0.404359
2626.06	1.04696	0.321386	0.813778	-0.805613
2632.76	1.04529	0.31737	1.21872	-1.19737
2639.45	1.04323	0.311538	1.59083	-1.59053
2646.11	1.04032	0.302906	1.9542	-1.93995
2652.74	1.03597	0.289641	2.27756	-2.26151
2659.33	1.02919	0.267579	2.54339	-2.54666
2665.85	1.01844	0.227568	2.74843	-2.7417
2672.25	1.00615	0.168434	2.81641	-2.81086
2678.44	0.99735	0.105562	2.62905	-2.61009
2684.17	0.992219	0.044822	1.67883	-1.58253
2689.26	0.99187	0.0332758	5.5415	0.652424
2694.6	0.995433	0.0862106	3.79808	2.45029
2700.71	1.00309	0.149725	3.48463	2.77081
2707.06	1.01448	0.210587	3.49026	2.77322
2713.55	1.0264	0.257901	3.66034	2.60426
2720.12	1.03425	0.284211	3.91334	2.34689
2726.74	1.03919	0.299532	4.21937	2.03279
2733.4	1.04246	0.309307	4.56461	1.68202
2740.08	1.04474	0.315864	4.93921	1.30633
2746.77	1.04649	0.320356	5.34171	0.921273
2753.48	1.04824	0.323548	5.74924	0.515368
2760.2	1.05053	0.325952	6.16145	0.107358
2766.91	1.04947	0.325001	0.289426	-0.297937
2773.63	1.04739	0.322249	0.698058	-0.710126
2780.33	1.04576	0.3186	1.11513	-1.09545
2787.02	1.04385	0.313318	1.49256	-1.4938
2793.69	1.0412	0.305547	1.85644	-1.85917
2800.33	1.03731	0.293756	2.18963	-2.19207
2806.93	1.03129	0.274615	2.47688	-2.48292
2813.47	1.02165	0.240353	2.70393	-2.7018
2819.92	1.00902	0.184191	2.81733	-2.81493
2826.17	0.999258	0.122032	2.71237	-2.69492
2832.09	0.993249	0.0590935	2.10381	-2.04328
2837.28	1.01441	0.0528768	6.2183	0.0174808
2842.39	0.994077	0.070106	3.98522	2.24638
2848.41	1.00076	0.133617	3.52646	2.73184
2854.7	1.01122	0.195277	3.47115	2.80157
2861.17	1.02374	0.24826	3.6074	2.65792
2867.72	1.0326	0.278932	3.84189	2.41699
2874.33	1.03814	0.296333	4.13397	2.11223
2880.98	1.04176	0.307222	4.4756	1.77587
2887.65	1.04424	0.314457	4.84256	1.4042
2894.35	1.04608	0.319396	5.23102	1.01175
2901.05	1.04777	0.322849	5.64271	0.615798
2907.77	1.05002	0.325513	6.05359	0.205715
2914.48	1.05008	0.325591	0.181362	-0.199207
2921.19	1.04788	0.323042	0.60628	-0.593923
2927.9	1.04619	0.319669	1.00807	-1.00304
2934.6	1.04439	0.314866	1.40095	-1.39324
2941.27	1.04197	0.307826	1.77398	-1.76179
2947.92	1.03845	0.297261	2.11242	-2.10816
2954.53	1.03308	0.280463	2.41546	-2.40734
2961.09	1.0245	0.25106	2.65509	-2.65456
2967.57	1.01209	0.199513	2.80607	-2.79902
2973.88	1.00138	0.138053	2.76562	-2.75888
2979.92	0.994428	0.0744642	2.35638	-2.31555
2985.03	1.00358	0.0426684	0.0429856	-0.0664327
2990.24	0.992947	0.054996	4.27306	1.93463
2996.12	0.998709	0.117535	3.58981	2.67171
3002.35	1.00821	0.17989	3.46216	2.80989
3008.79	1.0208	0.237038	3.5627	2.70716
3015.33	1.03073	0.272792	3.77308	2.47995
3021.92	1.03695	0.292674	4.05795	2.19662
3028.56	1.04096	0.304841	4.38159	1.85891
3035.23	1.04368	0.312841	4.75019	1.50427
3041.92	1.04564	0.318272	5.13493	1.11784
3048.62	1.04731	0.322039	5.53598	0.716157
3055.33	1.04933	0.324841	5.95571	0.317597
3062.05	1.05061	0.326011	0.0835671	-0.0879676
3068.76	1.04835	0.323714	0.496027	-0.495533
3075.47	1.04659	0.320602	0.905725	-0.900256
3082.17	1.04488	0.316235	1.29968	-1.29786
3088.85	1.04266	0.309861	1.68	-1.67063
3095.51	1.03947	0.300373	2.03285	-2.01748
3102.13	1.03469	0.285583	2.33825	-2.34038
3108.71	1.0271	0.260375	2.59578	-2.60436
3115.21	1.01543	0.214807	2.77887	-2.77566
3121.57	1.0038	0.154243	2.8024	-2.79051
3127.7	0.995864	0.0908399	2.52461	-2.50041
3133.15	0.991669	0.0350348	1.02326	-0.930883
3138.2	0.991967	0.041268	4.77505	1.39422
