536.745	1.03571	0.254684	0.516636	-0.518609
543.32	1.03426	0.251206	0.78467	-0.771874
549.89	1.03284	0.246689	1.03412	-1.02749
556.445	1.03125	0.240842	1.2707	-1.26465
562.98	1.02935	0.233363	1.49104	-1.47619
569.495	1.02707	0.223917	1.68333	-1.66831
575.98	1.02436	0.212132	1.84866	-1.82187
582.44	1.02125	0.197672	1.96651	-1.95604
588.855	1.0178	0.180322	2.04478	-2.02753
595.225	1.01422	0.160244	2.0628	-2.04272
601.54	1.01075	0.138086	2.00521	-1.98212
607.785	1.00764	0.115039	1.84651	-1.81338
613.94	1.00511	0.0929541	1.53703	-1.49233
619.975	1.00348	0.0750307	0.996068	-0.952322
625.89	1.00687	0.0698599	0.194229	-0.186219
631.96	1.00576	0.0690801	6.02296	0.238232
637.88	1.00356	0.0761652	5.23318	0.995366
643.925	1.00528	0.0945838	4.71325	1.51666
650.09	1.00786	0.11683	4.41648	1.81898
656.34	1.011	0.139865	4.26707	1.98012
662.66	1.01449	0.161896	4.21524	2.03301
669.035	1.01807	0.181776	4.23657	2.00976
675.455	1.02149	0.198898	4.31614	1.92967
681.915	1.02458	0.213142	4.43989	1.79883
688.405	1.02725	0.224728	4.60367	1.63555
694.92	1.02951	0.23401	4.80028	1.44597
701.46	1.03138	0.241353	5.01661	1.22354
708.015	1.03297	0.247093	5.25599	0.988073
714.58	1.03438	0.251517	5.51581	0.746975
721.16	1.0359	0.254971	5.77697	0.481415
727.74	1.03793	0.257813	6.05169	0.225672
734.325	1.03939	0.259251	0.0298352	-0.0388587
740.91	1.03724	0.257057	0.294217	-0.304034
747.49	1.03544	0.254126	0.567227	-0.561768
754.065	1.03401	0.25048	0.83119	-0.817446
760.63	1.03258	0.245746	1.08276	-1.06329
767.185	1.03094	0.239628	1.31158	-1.30481
773.715	1.02897	0.231819	1.52981	-1.50878
780.225	1.02661	0.221981	1.71761	-1.69451
786.71	1.02383	0.209744	1.86958	-1.85547
793.16	1.02065	0.194768	1.9842	-1.97304
799.565	1.01716	0.1769	2.05509	-2.02938
805.93	1.01358	0.15639	2.05708	-2.04234
812.23	1.01015	0.133964	1.98648	-1.9565
818.46	1.00714	0.110928	1.80526	-1.76308
824.6	1.00474	0.0892989	1.45887	-1.41728
830.61	1.00337	0.0726752	0.867898	-0.830061
836.53	1.01216	0.0744135	0.0745023	-0.0782082
842.585	1.00426	0.0685258	5.86813	0.378739
848.52	1.00377	0.0789788	5.11924	1.10845
854.59	1.00569	0.0984129	4.6457	1.58275
860.77	1.00839	0.120977	4.38143	1.86034
867.035	1.01161	0.143939	4.25153	1.99665
873.365	1.01514	0.165653	4.21499	2.03586
879.75	1.0187	0.185065	4.24652	1.99818
886.175	1.02208	0.201669	4.33795	1.91489
892.64	1.0251	0.215414	4.4708	1.7798
899.135	1.02769	0.226558	4.64108	1.61108
905.655	1.02987	0.235464	4.84168	1.41486
912.2	1.03169	0.242494	5.05956	1.18456
918.755	1.03323	0.247973	5.30632	0.953244
925.325	1.03463	0.252196	5.56355	0.702112
931.905	1.0362	0.255503	5.82823	0.438716
938.49	1.03844	0.258322	6.0947	0.170877
945.07	1.03919	0.259063	0.080827	-0.0800831
951.655	1.03689	0.256582	0.346427	-0.345928
958.235	1.03518	0.253541	0.617226	-0.605292
964.81	1.03376	0.249718	0.876783	-0.863552
971.375	1.0323	0.244756	1.12219	-1.11291
977.92	1.03061	0.238356	1.35848	-1.33287
984.45	1.02857	0.230211	1.56663	-1.54246
990.96	1.02615	0.219974	1.74283	-1.73471
997.435	1.02329	0.207261	1.89423	-1.87795
1003.87	1.02003	0.191765	2.00443	-1.97934
1010.28	1.01652	0.1734	2.05697	-2.04501
1016.63	1.01295	0.152469	2.05151	-2.03192
1022.92	1.00958	0.129823	1.96269	-1.93261
1029.13	1.00666	0.106863	1.75717	-1.7144
1035.25	1.00439	0.0857944	1.37308	-1.33269
1041.24	1.00337	0.0707195	0.730678	-0.698046
1047.19	1.01737	0.0790458	0.0122639	-0.0238452
1053.2	1.00362	0.069143	5.71617	0.530494
1059.16	1.00404	0.0820542	5.01469	1.21193
1065.26	1.00613	0.102335	4.58407	1.63924
1071.46	1.00894	0.12513	4.34927	1.89203
1077.74	1.01223	0.147967	4.23667	2.00327
1084.08	1.01578	0.16933	4.21395	2.02854
1090.47	1.01933	0.188264	4.25976	1.98829
1096.9	1.02265	0.204343	4.35667	1.88922
1103.37	1.02559	0.217598	4.49768	1.74951
1109.87	1.02811	0.228312	4.67359	1.575
1116.4	1.03022	0.236854	4.87739	1.37178
1122.94	1.03198	0.243584	5.10397	1.1464
1129.5	1.03348	0.248818	5.34973	0.905894
1136.08	1.03491	0.252863	5.60376	0.644469
1142.66	1.03658	0.256065	5.87133	0.383021
1149.24	1.03881	0.258706	6.14639	0.129506
1155.82	1.03878	0.258693	0.122895	-0.134674
1162.41	1.03649	0.25604	0.389867	-0.401334
1168.99	1.03489	0.252907	0.65825	-0.662454
1175.56	1.03351	0.248918	0.921396	-0.91022
1182.12	1.03202	0.243721	1.16822	-1.15017
1188.66	1.03027	0.237031	1.39611	-1.37486
1195.19	1.02817	0.228535	1.60147	-1.57724
1201.69	1.02567	0.217882	1.77254	-1.76346
1208.16	1.02273	0.204689	1.91616	-1.90189
1214.6	1.01942	0.188676	2.01597	-1.99956
1220.99	1.01587	0.169804	2.06495	-2.03833
1227.33	1.01232	0.148494	2.04171	-2.02327
1233.61	1.00901	0.125667	1.93688	-1.89899
1239.81	1.0062	0.102858	1.70193	-1.66725
1245.91	1.00408	0.0824707	1.27898	-1.23854
1251.87	1.00355	0.0692655	0.585414	-0.556179
1257.87	1.01827	0.0798608	6.24575	0.00904336
1263.83	1.00339	0.070514	5.56977	0.672243
1269.82	1.00434	0.0853501	4.91909	1.30585
1275.93	1.00659	0.106337	4.53021	1.69726
1282.15	1.00949	0.129279	4.31943	1.91398
1288.44	1.01285	0.151949	4.2261	2.01161
1294.79	1.01642	0.172929	4.2165	2.02293
1301.19	1.01995	0.191364	4.27077	1.96781
1307.63	1.02321	0.206926	4.37812	1.86504
1314.1	1.02608	0.2197	4.52695	1.72054
1320.61	1.02852	0.229996	4.70813	1.54006
1327.14	1.03056	0.238187	4.91477	1.32966
1333.68	1.03227	0.244626	5.14978	1.10903
1340.25	1.03374	0.249624	5.39418	0.85914
1346.82	1.03517	0.253483	5.65298	0.600487
1353.4	1.03691	0.256565	5.92324	0.340867
1359.99	1.03922	0.259074	6.18837	0.0749044
1366.57	1.0384	0.258312	0.174659	-0.176029
1373.15	1.03619	0.255536	0.441618	-0.443701
1379.73	1.03464	0.252267	0.706904	-0.706792
1386.3	1.03325	0.24808	0.964978	-0.95748
1392.86	1.03173	0.242638	1.20505	-1.20129
1399.4	1.02992	0.235649	1.43208	-1.41779
1405.92	1.02775	0.226791	1.63429	-1.61316
1412.42	1.02516	0.215703	1.80643	-1.78089
1418.88	1.02216	0.202021	1.94135	-1.91489
1425.31	1.01879	0.185489	2.02977	-2.00919
1431.7	1.01523	0.166137	2.06449	-2.04539
1438.03	1.0117	0.144465	2.03143	-2.00472
1444.29	1.00846	0.121513	1.90549	-1.86708
1450.48	1.00575	0.0989184	1.64388	-1.59941
1456.55	1.0038	0.0793624	1.17596	-1.13484
1462.49	1.00404	0.0684568	0.432809	-0.415054
1468.54	1.01349	0.0756018	6.21272	0.0634128
1474.46	1.00337	0.072407	5.4312	0.804117
1480.47	1.00468	0.0888311	4.83185	1.39022
1486.61	1.00707	0.110395	4.48108	1.74569
1492.83	1.01008	0.133428	4.29821	1.94907
1499.14	1.01349	0.155877	4.21976	2.02171
1505.5	1.01707	0.176447	4.22265	2.01906
1511.9	1.02056	0.194379	4.29045	1.96125
1518.35	1.02375	0.20942	4.40228	1.84233
1524.83	1.02655	0.221723	4.55858	1.69287
1531.34	1.02892	0.231613	4.74466	1.50622
1537.88	1.03089	0.239464	4.95377	1.28845
1544.43	1.03254	0.245623	5.18902	1.0593
1550.99	1.03399	0.250392	5.43962	0.812954
1557.57	1.03544	0.254074	5.70287	0.556906
1564.15	1.03727	0.257048	5.97537	0.298941
1570.73	1.03941	0.259258	6.23931	0.0336738
1577.32	1.03789	0.257809	0.217765	-0.230805
1583.9	1.0359	0.255011	0.492968	-0.486355
1590.48	1.0344	0.251595	0.754777	-0.751585
1597.05	1.03299	0.247202	1.00748	-1.00536
1603.6	1.03142	0.241505	1.24828	-1.24013
1610.14	1.02956	0.234203	1.47375	-1.44876
1616.66	1.02732	0.224976	1.66505	-1.65024
1623.15	1.02466	0.213447	1.83124	-1.81234
1629.61	1.02158	0.199267	1.9577	-1.94185
1636.03	1.01816	0.182211	2.04027	-2.0205
1642.4	1.01458	0.162389	2.06485	-2.04227
1648.72	1.01108	0.140395	2.01655	-1.98794
1654.98	1.00794	0.117371	1.86833	-1.83678
1661.14	1.00534	0.0950751	1.57752	-1.5331
1667.19	1.00358	0.0765098	1.06358	-1.02157
1673.11	1.00537	0.068799	0.278744	-0.263766
1679.18	1.00764	0.0705123	6.10491	0.160703
1685.1	1.00347	0.0747115	5.30155	0.926216
1691.13	1.00506	0.092472	4.75444	1.47601
1697.28	1.00757	0.114501	4.43885	1.79573
1703.53	1.01066	0.137547	4.27523	1.9629
1709.84	1.01413	0.159745	4.21762	2.03362
1716.21	1.01771	0.17988	4.23237	2.01694
1722.62	1.02116	0.197295	4.30762	1.94401
1729.08	1.02429	0.211827	4.42912	1.82107
1735.57	1.027	0.223664	4.58562	1.65372
1742.08	1.02929	0.233161	4.7758	1.46057
1748.62	1.03121	0.240686	4.99434	1.24814
1755.17	1.03281	0.246572	5.23746	1.02341
1761.74	1.03425	0.251125	5.486	0.767305
1768.31	1.03571	0.25464	5.75336	0.513695
1774.9	1.03775	0.257587	6.01877	0.243909
1781.48	1.03946	0.259305	0.00691846	-0.00753083
1788.06	1.03751	0.25736	0.270011	-0.272414
1794.65	1.03557	0.254432	0.535425	-0.542591
1801.22	1.03415	0.250889	0.80181	-0.796865
1807.79	1.03273	0.246284	1.05682	-1.04076
1814.34	1.03111	0.24032	1.29001	-1.27981
1820.88	1.02919	0.232699	1.50622	-1.49368
1827.39	1.02687	0.223081	1.7006	-1.67575
1833.88	1.02414	0.211107	1.85362	-1.84515
1840.33	1.02099	0.196415	1.97704	-1.95796
1846.74	1.01753	0.178845	2.04748	-2.03348
1853.11	1.01394	0.158572	2.06132	-2.04091
1859.42	1.01049	0.136294	1.99702	-1.97288
1865.66	1.00742	0.113247	1.828	-1.7968
1871.8	1.00494	0.0913436	1.50455	-1.45725
1877.83	1.00342	0.0739612	0.941614	-0.898683
1883.74	1.00867	0.0713483	0.134324	-0.134243
1889.81	1.00491	0.0686087	5.95619	0.301016
1895.74	1.00364	0.0773562	5.18129	1.03861
1901.79	1.00546	0.096236	4.68196	1.54126
1907.96	1.00809	0.118633	4.40029	1.83615
1914.22	1.01126	0.141639	4.25696	1.97841
1920.54	1.01477	0.163542	4.2152	2.03548
1926.92	1.01835	0.183219	4.24046	2.00442
1933.35	1.02175	0.200112	4.3219	1.91595
1939.81	1.0248	0.214141	4.45214	1.78865
1946.3	1.02745	0.225536	4.62178	1.62857
1952.82	1.02967	0.23465	4.81612	1.42886
1959.36	1.03152	0.241856	5.03646	1.20869
1965.91	1.03308	0.247481	5.27913	0.975061
1972.48	1.0345	0.251823	5.53325	0.722164
1979.06	1.03605	0.255221	5.7959	0.457548
1985.64	1.03814	0.258035	6.07086	0.202343
1992.23	1.03929	0.259167	0.0482895	-0.0620579
1998.81	1.03706	0.256828	0.313559	-0.327495
2005.39	1.03531	0.253864	0.585782	-0.585902
2011.97	1.0339	0.250148	0.847948	-0.842661
2018.53	1.03246	0.24532	1.09696	-1.08998
2025.08	1.03079	0.239082	1.33019	-1.32037
2031.61	1.0288	0.231128	1.54416	-1.52673
2038.12	1.02641	0.221118	1.72706	-1.71524
2044.6	1.0236	0.208674	1.8798	-1.86679
2051.05	1.02038	0.193471	1.99337	-1.97567
2057.45	1.01688	0.175386	2.05628	-2.03607
2063.81	1.0133	0.154685	2.05802	-2.02951
2070.11	1.0099	0.132163	1.97612	-1.94801
2076.33	1.00693	0.109154	1.78387	-1.74719
2082.46	1.00458	0.0877528	1.42226	-1.38283
2088.46	1.00335	0.0717663	0.808786	-0.776876
2094.39	1.01506	0.0769909	0.045833	-0.0476934
2100.43	1.00393	0.0686958	5.80095	0.441723
2106.38	1.00388	0.0802884	5.07217	1.15222
2112.46	1.00588	0.100111	4.61805	1.60798
2118.65	1.00862	0.12278	4.36481	1.86689
2124.92	1.01187	0.145697	4.24332	1.99567
2131.25	1.01541	0.167261	4.21206	2.02718
2137.64	1.01898	0.186469	4.25184	1.99358
2144.07	1.02233	0.202844	4.34495	1.90183
2150.53	1.02532	0.216377	4.48418	1.77023
2157.03	1.02787	0.227329	4.65311	1.59183
2163.55	1.03003	0.236077	4.8583	1.39819
2170.1	1.03182	0.242975	5.08005	1.17007
2176.66	1.03334	0.248349	5.32192	0.927356
2183.23	1.03475	0.252488	5.58132	0.677502
2189.81	1.03635	0.255746	5.84732	0.414977
2196.39	1.03865	0.258527	6.11365	0.147599
2202.97	1.03903	0.25892	0.0994542	-0.1033
2209.56	1.03672	0.256348	0.365719	-0.369481
2216.14	1.03505	0.253268	0.635516	-0.629592
2222.71	1.03365	0.249371	0.893136	-0.889003
2229.27	1.03218	0.244311	1.14375	-1.12682
2235.82	1.03046	0.237789	1.36879	-1.36182
2242.35	1.0284	0.22949	1.58015	-1.56088
2248.85	1.02594	0.21907	1.75807	-1.74327
2255.33	1.02305	0.206153	1.90328	-1.8899
2261.77	1.01977	0.190434	2.00669	-1.99496
2268.16	1.01624	0.171843	2.0615	-2.04042
2274.51	1.01267	0.150739	2.05052	-2.0199
2280.8	1.00933	0.128018	1.95011	-1.92485
2287.01	1.00646	0.105113	1.73276	-1.69916
2293.11	1.00425	0.0843211	1.33401	-1.28791
2299.09	1.00342	0.070022	0.668683	-0.634513
2305.07	1.01801	0.0796178	6.25464	-0.014802
2311.05	1.00348	0.0696651	5.65159	0.593773
2317.02	1.00417	0.0834654	4.97236	1.25628
2323.13	1.00633	0.104069	4.55986	1.66513
2329.33	1.00917	0.126936	4.33503	1.89928
2335.61	1.0125	0.149712	4.23427	2.01471
2341.96	1.01606	0.170911	4.21726	2.03256
2348.35	1.0196	0.189628	4.26652	1.98442
2354.79	1.02289	0.205478	4.36484	1.8768
2361.26	1.02581	0.218525	4.51214	1.74052
2367.77	1.02829	0.229052	4.68649	1.55623
2374.29	1.03037	0.237442	4.89475	1.35553
2380.84	1.03211	0.244044	5.12509	1.13226
2387.4	1.0336	0.249177	5.36577	0.880264
2393.97	1.035	0.253123	5.63016	0.633287
2400.55	1.03667	0.256252	5.89911	0.372683
2407.14	1.039	0.258879	6.16514	0.106268
2413.72	1.03857	0.258503	0.141807	-0.157921
2420.3	1.0364	0.255851	0.417624	-0.411704
2426.88	1.0348	0.252644	0.684563	-0.673691
2433.46	1.0334	0.248556	0.937322	-0.93592
2440.02	1.03189	0.243255	1.18134	-1.1775
2446.56	1.03012	0.236436	1.41326	-1.39123
2453.08	1.02799	0.227785	1.61413	-1.59615
2459.58	1.02545	0.216944	1.78672	-1.77261
2466.05	1.02249	0.203542	1.92404	-1.91448
2472.48	1.01915	0.187299	2.02234	-2.00364
2478.87	1.01559	0.168219	2.06313	-2.04649
2485.21	1.01204	0.146743	2.03876	-2.01205
2491.48	1.00877	0.123861	1.92197	-1.89195
2497.68	1.006	0.101134	1.67677	-1.64154
2503.76	1.00395	0.0810881	1.23527	-1.19436
2509.71	1.00372	0.0688265	0.519872	-0.492994
2515.74	1.01694	0.0786739	6.23638	0.0288271
2521.68	1.00337	0.0712894	5.50761	0.725135
2527.68	1.00449	0.0868439	4.8794	1.33987
2533.8	1.0068	0.108101	4.50928	1.72385
2540.02	1.00975	0.131091	4.31079	1.93339
2546.31	1.01313	0.153671	4.22564	2.02385
2552.67	1.01671	0.174475	4.22145	2.02774
2559.07	1.02022	0.192689	4.2789	1.96466
2565.52	1.02344	0.208023	4.38746	1.85326
2571.99	1.02629	0.220593	4.54247	1.71213
2578.5	1.02869	0.230707	4.72188	1.52177
2585.03	1.0307	0.23875	4.93285	1.31382
2591.58	1.03239	0.245067	5.1636	1.08212
2598.15	1.03386	0.249967	5.41064	0.833756
2604.72	1.0353	0.253754	5.67134	0.576235
2611.3	1.0371	0.256802	5.94251	0.31734
2617.88	1.03928	0.259142	6.21631	0.0650105
2624.47	1.03818	0.2581	0.193747	-0.199321
2631.05	1.03604	0.255294	0.460696	-0.467474
2637.63	1.03455	0.251988	0.732861	-0.718229
2644.2	1.03314	0.247705	0.988498	-0.970285
2650.76	1.0316	0.24215	1.22538	-1.21588
2657.3	1.02977	0.235028	1.44849	-1.43459
2663.82	1.02757	0.226011	1.64608	-1.63256
2670.31	1.02495	0.214735	1.81297	-1.80327
2676.77	1.02191	0.200834	1.948	-1.92814
2683.2	1.01852	0.184072	2.03471	-2.014
2689.58	1.01494	0.164513	2.06567	-2.04236
2695.9	1.01143	0.142695	2.02645	-1.99429
2702.17	1.00824	0.119711	1.88817	-1.86071
2708.34	1.00557	0.0972336	1.61519	-1.57436
2714.4	1.0037	0.0780859	1.12915	-1.08038
2720.34	1.00444	0.0683944	0.365185	-0.352135
2726.4	1.01096	0.073374	6.17116	0.0939334
2732.31	1.0034	0.0733655	5.37344	0.857424
2738.33	1.00484	0.0903977	4.79646	1.42483
2744.47	1.00729	0.112182	4.46325	1.77299
2750.71	1.01033	0.135226	4.28849	1.95777
2757.02	1.01376	0.157568	4.21697	2.02296
2763.38	1.01735	0.177957	4.22923	2.02465
2769.79	1.02082	0.195657	4.2943	1.94649
2776.24	1.02399	0.210478	4.41278	1.83118
2782.73	1.02674	0.222576	4.56828	1.67229
2789.24	1.02908	0.232296	4.75925	1.48841
2795.77	1.03103	0.240003	4.97256	1.27301
2802.32	1.03266	0.246041	5.21132	1.04582
2808.89	1.03411	0.25072	5.45648	0.787803
2815.47	1.03557	0.254336	5.72148	0.532815
2822.05	1.03747	0.25728	5.99466	0.275502
2828.63	1.03945	0.2593	6.25769	0.010477
2835.21	1.03779	0.257661	0.245875	-0.240847
2841.8	1.03575	0.254762	0.511864	-0.51026
2848.37	1.0343	0.2513	0.780353	-0.763238
2854.94	1.03288	0.246808	1.03048	-1.01845
2861.5	1.03129	0.240995	1.26796	-1.25509
2868.03	1.0294	0.233555	1.48936	-1.466
2874.55	1.02712	0.224158	1.68289	-1.65738
2881.04	1.02443	0.212437	1.84321	-1.82269
2887.49	1.02132	0.198034	1.96898	-1.94338
2893.91	1.01789	0.180756	2.04378	-2.02603
2900.28	1.0143	0.160734	2.06432	-2.04002
2906.6	1.01082	0.138611	2.00952	-1.97828
2912.85	1.00771	0.115572	1.85138	-1.8198
2919	1.00516	0.0934329	1.5473	-1.49767
2925.04	1.0035	0.0753596	1.01186	-0.967649
2930.96	1.0065	0.069585	0.213482	-0.201024
2937.03	1.00603	0.0692473	6.04293	0.223418
2942.95	1.00353	0.0758241	5.24854	0.979996
2948.99	1.00523	0.0940945	4.72099	1.50025
2955.15	1.00779	0.116297	4.42112	1.8125
2961.4	1.01092	0.139334	4.2676	1.97234
2967.72	1.01441	0.161408	4.21662	2.03565
2974.09	1.01799	0.181345	4.23545	2.01119
2980.51	1.02142	0.198533	4.31271	1.92991
2986.97	1.02452	0.212847	4.44077	1.81055
2993.46	1.0272	0.22449	4.60317	1.64644
2999.97	1.02946	0.23382	4.79855	1.45612
3006.51	1.03134	0.241202	5.01382	1.23307
3013.07	1.03293	0.246975	5.25232	0.997089
3019.64	1.03436	0.251439	5.50323	0.742374
3026.21	1.03585	0.254893	5.77219	0.489752
3032.8	1.03796	0.257816	6.03796	0.220542
3039.38	1.03942	0.259271	0.0252944	-0.0307259
3045.96	1.03731	0.257131	0.289327	-0.295831
3052.54	1.03548	0.254205	0.562518	-0.553375
3059.12	1.03405	0.250578	0.82698	-0.808746
3065.69	1.03261	0.245869	1.07132	-1.06729
3072.24	1.03098	0.239787	1.30901	-1.29515
3078.77	1.02902	0.232024	1.52105	-1.51136
3085.28	1.02667	0.222237	1.71057	-1.69618
3091.76	1.0239	0.210052	1.8708	-1.84355
3098.21	1.02072	0.195142	1.98696	-1.9602
3104.62	1.01724	0.177345	2.05453	-2.02767
3110.99	1.01366	0.156888	2.05907	-2.03942
3117.29	1.01023	0.134499	1.9879	-1.96397
3123.52	1.0072	0.111456	1.811	-1.76929
3129.66	1.00478	0.0897599	1.47029	-1.42246
3135.68	1.00338	0.0729588	0.885091	-0.84525
3141.6	1.01102	0.0733919	0.0830613	-0.0930018
