656.98	1.02607	0.153417	0.0701204	-0.0850077
663.355	1.02616	0.152904	0.0756327	-0.0777199
669.735	1.02593	0.152124	0.0700024	-0.0836799
676.11	1.02595	0.151567	0.0666511	-0.0795995
682.48	1.02622	0.151247	0.0660836	-0.065431
688.855	1.02618	0.150722	0.054649	-0.0642857
695.225	1.02639	0.150457	0.0470454	-0.0527969
701.595	1.02655	0.150236	0.0367096	-0.0423834
707.965	1.02668	0.150071	0.0241715	-0.0328251
714.335	1.02678	0.149976	0.0100536	-0.0238785
720.7	1.02691	0.150002	0.00355803	-0.0036985
727.07	1.02691	0.150023	6.27163	0.00481548
733.44	1.02688	0.150122	6.25705	0.0135215
739.81	1.02682	0.150293	6.24373	0.0226865
746.18	1.02673	0.150524	6.23233	0.0325648
752.55	1.02659	0.150801	6.22344	0.0433912
758.92	1.02641	0.151107	6.21754	0.0553744
765.295	1.02644	0.151647	6.20776	0.0570781
771.67	1.02644	0.152207	6.2021	0.0602398
778.045	1.02642	0.152765	6.20079	0.0649572
784.42	1.02635	0.153303	6.20389	0.0712854
790.8	1.02652	0.154024	6.20446	0.0675877
797.18	1.02664	0.154688	6.20937	0.0654596
803.565	1.02697	0.15548	6.21116	0.0531598
809.945	1.02702	0.15599	6.224	0.0538902
816.33	1.02725	0.156586	6.23273	0.0441601
822.715	1.02743	0.157064	6.24415	0.0354457
829.105	1.02767	0.157507	6.24971	0.0158438
835.49	1.02773	0.157712	6.26469	0.00848809
841.875	1.02775	0.157795	6.28052	0.0014414
848.265	1.02769	0.15771	0.00520394	-0.0172492
854.65	1.02761	0.15752	0.0206252	-0.0244649
861.04	1.02732	0.157066	0.0270463	-0.0438389
867.425	1.02713	0.156607	0.039452	-0.0522418
873.81	1.02689	0.15603	0.049395	-0.0615862
880.195	1.02659	0.155341	0.0563866	-0.0720707
886.575	1.02652	0.154773	0.0668078	-0.0722039
892.955	1.0264	0.15413	0.0732296	-0.0737917
899.335	1.02625	0.153423	0.0753906	-0.0769265
905.715	1.02605	0.152669	0.0731585	-0.0816579
912.09	1.02609	0.152119	0.0731978	-0.076368
918.465	1.02611	0.151561	0.0689001	-0.0726584
924.84	1.02609	0.151014	0.0604317	-0.0704465
931.21	1.02631	0.150721	0.0553221	-0.0580073
937.58	1.0265	0.150458	0.0471349	-0.0467917
943.95	1.02664	0.15024	0.0363162	-0.0366018
950.32	1.02675	0.150081	0.0234169	-0.0272113
956.69	1.02683	0.149992	0.00907767	-0.018372
963.06	1.02689	0.149981	6.27719	-0.0098208
969.425	1.02689	0.150027	6.27066	0.0102991
975.795	1.02684	0.150131	6.25628	0.0190901
982.165	1.02676	0.150306	6.2433	0.0284018
988.535	1.02665	0.150538	6.23238	0.0384845
994.905	1.02649	0.150813	6.22406	0.0495673
1001.27	1.02628	0.151116	6.2188	0.0618519
1007.65	1.0263	0.151662	6.20993	0.0638921
1014.02	1.0263	0.152221	6.20522	0.0674173
1020.4	1.02626	0.152775	6.20486	0.0725154
1026.78	1.02646	0.153528	6.20201	0.0675904
1033.16	1.02661	0.154235	6.2036	0.064265
1039.54	1.02673	0.154883	6.2095	0.062495
1045.92	1.02704	0.155651	6.21214	0.0505271
1052.3	1.02708	0.15614	6.22583	0.0515581
1058.69	1.0273	0.156709	6.23524	0.0420853
1065.08	1.02747	0.157158	6.24721	0.0335797
1071.47	1.02769	0.157566	6.25317	0.0141315
1077.85	1.02774	0.157743	6.26841	0.00687191
1084.24	1.02772	0.157774	6.27622	-0.0118309
1090.63	1.02767	0.157677	0.00895627	-0.0188579
1097.01	1.02758	0.157458	0.0241398	-0.0261623
1103.4	1.02728	0.15697	0.0302007	-0.0456831
1109.79	1.02708	0.156483	0.0420742	-0.0542884
1116.17	1.02683	0.155879	0.0513612	-0.0638847
1122.55	1.02678	0.155378	0.064602	-0.0629988
1128.94	1.02643	0.154577	0.0671093	-0.0751267
1135.32	1.02631	0.153916	0.0725587	-0.0770702
1141.7	1.02614	0.153196	0.073713	-0.0805762
1148.08	1.02593	0.152431	0.070472	-0.0856839
1154.45	1.02597	0.151878	0.0694169	-0.0807674
1160.83	1.02597	0.151322	0.0640673	-0.0774159
1167.2	1.02623	0.15101	0.0616623	-0.0639307
1173.57	1.02618	0.150504	0.0484923	-0.0633973
1179.94	1.02637	0.150267	0.0394063	-0.0524385
1186.31	1.02653	0.150082	0.0278437	-0.0424552
1192.68	1.02666	0.149962	0.0143831	-0.0332154
1199.05	1.02687	0.150003	0.0080932	-0.0128817
1205.42	1.02691	0.149998	6.27616	-0.00435912
1211.79	1.02691	0.150074	6.26122	0.00421119
1218.15	1.02679	0.150135	6.25556	0.024688
1224.52	1.02669	0.150313	6.24295	0.0341605
1230.89	1.02655	0.150546	6.23251	0.0444604
1237.26	1.02637	0.150821	6.22477	0.055811
1243.64	1.02641	0.151343	6.21294	0.0567976
1250.01	1.02643	0.151895	6.20506	0.0591738
1256.39	1.02642	0.152456	6.20143	0.0630593
1262.76	1.02637	0.153007	6.20218	0.0685319
1269.14	1.02656	0.153749	6.20035	0.0639832
1275.52	1.0267	0.154442	6.20295	0.0610278
1281.9	1.0268	0.155072	6.20983	0.0596111
1288.28	1.02687	0.155627	6.2207	0.059636
1294.67	1.02714	0.156284	6.22783	0.0492907
1301.05	1.02734	0.156825	6.23789	0.0400644
1307.44	1.02762	0.157349	6.24245	0.0200698
1313.83	1.0277	0.157618	6.2567	0.0124473
1320.21	1.02775	0.157766	6.27217	0.0052695
1326.6	1.02772	0.157762	6.28004	-0.0134132
1332.99	1.02766	0.157636	0.0126674	-0.020482
1339.37	1.02756	0.157389	0.0275747	-0.0278894
1345.76	1.02724	0.156867	0.0332418	-0.0475703
1352.15	1.02702	0.156352	0.0445521	-0.0563902
1358.53	1.02676	0.155721	0.053157	-0.0662489
1364.91	1.0267	0.155199	0.0655517	-0.0656678
1371.3	1.02634	0.154376	0.0672045	-0.0781309
1377.68	1.02621	0.153699	0.0716728	-0.0804346
1384.06	1.02603	0.152965	0.0718193	-0.0843139
1390.43	1.02609	0.152428	0.0741844	-0.0781699
1396.81	1.02612	0.151872	0.0721779	-0.0736326
1403.18	1.02612	0.151317	0.0658933	-0.070642
1409.56	1.02609	0.150782	0.0555609	-0.0690955
1415.93	1.0263	0.150509	0.0488064	-0.0572529
1422.3	1.02648	0.150276	0.0391882	-0.046545
1428.67	1.02662	0.150097	0.027207	-0.0367597
1435.04	1.02674	0.149983	0.0134608	-0.0276597
1441.4	1.0269	0.150008	0.00709973	-0.00740397
1447.77	1.02691	0.150009	6.27515	0.00110527
1454.14	1.0269	0.15009	6.26034	0.00972679
1460.51	1.02686	0.150246	6.24659	0.0187298
1466.88	1.02678	0.150465	6.23459	0.028373
1473.25	1.02666	0.150733	6.22494	0.0388978
1479.62	1.02649	0.151035	6.21815	0.0505211
1485.99	1.02628	0.151355	6.21461	0.0634297
1492.37	1.02629	0.15191	6.20766	0.0661564
1498.74	1.02627	0.152469	6.20498	0.0704147
1505.12	1.02648	0.153236	6.19972	0.0646366
1511.5	1.02639	0.153749	6.20599	0.0721085
1517.88	1.02653	0.154433	6.20966	0.0695287
1524.26	1.02688	0.155256	6.21037	0.0568064
1530.64	1.02694	0.155791	6.22213	0.0571506
1537.03	1.02719	0.156421	6.22999	0.0470855
1543.41	1.02738	0.156934	6.24067	0.0380945
1549.8	1.02765	0.157423	6.24571	0.0182828
1556.19	1.02772	0.157664	6.26031	0.0107878
1562.57	1.02775	0.157783	6.27596	0.00367742
1568.96	1.0277	0.157744	0.000667107	-0.0149997
1575.35	1.02764	0.15759	0.0163281	-0.0221249
1581.74	1.02737	0.15718	0.0231425	-0.0413351
1588.12	1.02719	0.156757	0.0361618	-0.0495034
1594.51	1.02697	0.156215	0.0468788	-0.0585498
1600.89	1.02669	0.155558	0.0547771	-0.0686811
1607.27	1.02663	0.155015	0.0663049	-0.0684133
1613.66	1.02625	0.154169	0.0670913	-0.0812177
1620.04	1.0261	0.153477	0.0705715	-0.0838856
1626.41	1.0262	0.152966	0.0763602	-0.0765051
1632.79	1.02597	0.152189	0.0709716	-0.0823733
1639.17	1.02599	0.151632	0.0678858	-0.0782035
1645.54	1.02598	0.151079	0.0605798	-0.07556
1651.91	1.02622	0.150782	0.0564016	-0.0627284
1658.28	1.02642	0.150511	0.0490393	-0.0511723
1664.65	1.02658	0.150281	0.0389084	-0.0407033
1671.02	1.02671	0.150107	0.026531	-0.0311027
1677.39	1.0268	0.15	0.0125241	-0.0221282
1683.76	1.02686	0.14997	6.28076	-0.0135202
1690.13	1.0269	0.150014	6.27416	0.00657599
1696.5	1.02687	0.150101	6.25951	0.0152639
1702.87	1.0268	0.15026	6.24607	0.0243958
1709.24	1.0267	0.150481	6.2345	0.034227
1715.61	1.02656	0.150748	6.2254	0.0449935
1721.98	1.02637	0.151048	6.21924	0.0569058
1728.35	1.0264	0.151586	6.20922	0.0585301
1734.73	1.02641	0.152145	6.20331	0.0616055
1741.1	1.02638	0.152703	6.20172	0.0662321
1747.48	1.02632	0.153242	6.20454	0.0724676
1753.86	1.02649	0.153966	6.20486	0.0686783
1760.24	1.02662	0.154634	6.20953	0.0664617
1766.62	1.02695	0.155433	6.21111	0.0540795
1773	1.027	0.155948	6.22374	0.0547349
1779.39	1.02724	0.156552	6.23231	0.0449401
1785.77	1.02742	0.157036	6.24359	0.0361727
1792.16	1.02767	0.15749	6.24906	0.0165311
1798.55	1.02773	0.157703	6.26397	0.00914967
1804.93	1.02775	0.157794	6.27977	0.00209224
1811.32	1.02769	0.157719	0.00445729	-0.016594
1817.71	1.02762	0.157536	0.0199291	-0.0237901
1824.1	1.02733	0.157092	0.0264259	-0.0431301
1830.48	1.02714	0.156641	0.0389532	-0.0514853
1836.87	1.02691	0.156071	0.0490481	-0.0607697
1843.25	1.02662	0.155388	0.0562165	-0.0711834
1849.63	1.02655	0.154825	0.066858	-0.0712368
1856.01	1.02643	0.154186	0.0735162	-0.0727381
1862.39	1.02628	0.153484	0.0759223	-0.0757824
1868.77	1.02608	0.152732	0.0739363	-0.0804215
1875.15	1.02613	0.152184	0.0742495	-0.0750397
1881.52	1.02614	0.151625	0.0702158	-0.0712417
1887.9	1.02613	0.151077	0.0619932	-0.0689471
1894.27	1.02635	0.150779	0.0571472	-0.0564331
1900.64	1.02629	0.15031	0.0415752	-0.0567485
1907.01	1.02646	0.150111	0.030651	-0.0465015
1913.38	1.02677	0.150112	0.0258168	-0.0254809
1919.75	1.02685	0.150011	0.0115735	-0.0166172
1926.12	1.02689	0.149988	6.27973	-0.00805683
1932.49	1.02691	0.150044	6.26465	0.000471167
1938.85	1.02682	0.150105	6.25871	0.0208259
1945.22	1.02674	0.150268	6.2456	0.0301011
1951.59	1.02661	0.150491	6.23449	0.0401335
1957.96	1.02645	0.150758	6.22595	0.0511537
1964.34	1.0265	0.151268	6.21305	0.0517581
1970.71	1.02627	0.151599	6.21131	0.065324
1977.08	1.02626	0.152158	6.20634	0.0687616
1983.46	1.02622	0.152712	6.2057	0.0737682
1989.84	1.02643	0.153468	6.20261	0.0687509
1996.22	1.02658	0.154179	6.20395	0.0653344
2002.6	1.0267	0.154831	6.20961	0.0634771
2008.98	1.02702	0.155605	6.21205	0.0514285
2015.36	1.02706	0.1561	6.22553	0.0523866
2021.75	1.02728	0.156676	6.23478	0.0428517
2028.13	1.02746	0.157132	6.24662	0.0342961
2034.52	1.02768	0.157551	6.25249	0.0148114
2040.91	1.02774	0.157735	6.26768	0.00752958
2047.3	1.02773	0.157776	6.27546	-0.0111804
2053.68	1.02768	0.157687	0.00821794	-0.0181994
2060.07	1.02759	0.157476	0.0234614	-0.0254807
2066.46	1.02729	0.156998	0.029606	-0.0449643
2072.84	1.02709	0.156518	0.0416088	-0.0535189
2079.23	1.02685	0.155921	0.0510541	-0.0630524
2085.61	1.02654	0.155213	0.0574706	-0.073758
2091.99	1.02646	0.154631	0.0672081	-0.0741399
2098.37	1.02634	0.153974	0.072896	-0.0759957
2104.75	1.02617	0.153258	0.0742959	-0.0794105
2111.13	1.02597	0.152495	0.0712993	-0.084426
2117.51	1.02601	0.151943	0.0705151	-0.0794182
2123.88	1.02601	0.151386	0.0654246	-0.0759793
2130.25	1.02626	0.151071	0.0633006	-0.0624128
2136.63	1.02622	0.150563	0.0503449	-0.0618072
2143	1.02641	0.150319	0.0414844	-0.0507864
2149.37	1.02656	0.150125	0.0301081	-0.0407536
2155.74	1.02669	0.149995	0.0167878	-0.0314781
2162.1	1.02688	0.150017	0.0106089	-0.0111233
2168.47	1.02691	0.15	6.2787	-0.00259525
2174.84	1.02691	0.150062	6.26372	0.00596505
2181.21	1.02688	0.150201	6.2496	0.0148285
2187.58	1.02666	0.150271	6.24519	0.035849
2193.95	1.02651	0.150496	6.23456	0.0460957
2200.32	1.02657	0.150964	6.21902	0.0457791
2206.69	1.02637	0.151283	6.21453	0.0582925
2213.07	1.02639	0.151833	6.2064	0.0605858
2219.44	1.02638	0.152394	6.2025	0.0643825
2225.82	1.02634	0.152945	6.20298	0.0697631
2232.2	1.02653	0.153691	6.2009	0.0651222
2238.58	1.02667	0.154387	6.20325	0.0620763
2244.96	1.02678	0.155021	6.20989	0.0605735
2251.34	1.02685	0.155581	6.22054	0.0605189
2257.72	1.02712	0.156245	6.22749	0.0501036
2264.11	1.02733	0.156793	6.2374	0.0408178
2270.5	1.02762	0.157328	6.24185	0.0207765
2276.88	1.0277	0.157605	6.25601	0.0131206
2283.27	1.02774	0.157761	6.27143	0.0059241
2289.66	1.02772	0.157767	6.27929	-0.0127622
2296.04	1.02766	0.157649	0.0119396	-0.0198194
2302.43	1.02757	0.157409	0.0269161	-0.0272002
2308.82	1.02725	0.156896	0.0326747	-0.0468407
2315.2	1.02704	0.156389	0.0441216	-0.0556069
2321.59	1.02678	0.155765	0.0528909	-0.0654003
2327.97	1.02673	0.155248	0.0654958	-0.0647437
2334.35	1.02637	0.154431	0.0673524	-0.077124
2340.73	1.02624	0.153758	0.0720611	-0.079339
2347.11	1.02606	0.153028	0.072453	-0.0831266
2353.49	1.02613	0.152492	0.0750942	-0.07689
2359.86	1.02616	0.151936	0.0733582	-0.0722621
2366.24	1.02616	0.15138	0.0673303	-0.0691855
2372.61	1.02613	0.150843	0.0572327	-0.0675599
2378.98	1.02634	0.150565	0.0507284	-0.055647
2385.35	1.02652	0.150325	0.0413267	-0.0448799
2391.72	1.02665	0.150136	0.0295204	-0.0350483
2398.09	1.02676	0.150012	0.015901	-0.0259161
2404.46	1.02684	0.149962	0.00114054	-0.017228
2410.83	1.02691	0.150005	6.27769	0.00286815
2417.2	1.02689	0.150074	6.26283	0.011476
2423.57	1.02684	0.150217	6.24898	0.0204502
2429.94	1.02675	0.150425	6.23682	0.0300504
2436.31	1.02663	0.150684	6.22696	0.040519
2442.68	1.02646	0.150979	6.21993	0.0520744
2449.05	1.0265	0.151508	6.2088	0.053295
2455.42	1.02625	0.151847	6.20892	0.0675476
2461.8	1.02623	0.152405	6.20597	0.0717162
2468.18	1.02645	0.153175	6.20046	0.0658462
2474.55	1.02636	0.15369	6.20645	0.0732255
2480.93	1.0265	0.154378	6.20988	0.0705561
2487.32	1.02686	0.155207	6.21038	0.0577496
2493.7	1.02692	0.155747	6.22193	0.0580162
2500.08	1.02717	0.156384	6.22961	0.0478833
2506.47	1.02737	0.156904	6.24015	0.0388357
2512.86	1.02764	0.157403	6.24508	0.0189803
2519.24	1.02771	0.157652	6.2596	0.0114553
2525.63	1.02775	0.157779	6.27521	0.00432979
2532.02	1.02771	0.15775	6.2831	-0.0143474
2538.4	1.02764	0.157604	0.0156131	-0.0214574
2544.79	1.02738	0.157204	0.022493	-0.0406378
2551.18	1.02721	0.156788	0.0356242	-0.0487622
2557.56	1.02699	0.156253	0.0464848	-0.0577521
2563.95	1.02671	0.155603	0.0545532	-0.0678156
2570.33	1.02665	0.155066	0.0662959	-0.0674703
2576.71	1.02628	0.154226	0.0672888	-0.0801905
2583.09	1.02614	0.153537	0.0710107	-0.0827687
2589.47	1.02623	0.153028	0.077076	-0.0752957
2595.85	1.02601	0.152253	0.0719299	-0.081072
2602.22	1.02603	0.151696	0.0691106	-0.0768124
2608.6	1.02602	0.151143	0.0620555	-0.0740844
2614.97	1.02626	0.150841	0.0581477	-0.0611752
2621.34	1.02646	0.150564	0.0510285	-0.0495513
2627.71	1.02639	0.150143	0.0333004	-0.0506182
2634.08	1.02673	0.150142	0.0288893	-0.0293823
2640.45	1.02682	0.150024	0.0149948	-0.020379
2646.82	1.02688	0.149981	0.000107582	-0.0117574
2653.19	1.02691	0.150018	6.26815	-0.00324816
2659.55	1.02685	0.150079	6.26197	0.0170076
2665.92	1.02678	0.150226	6.24841	0.0261072
2672.29	1.02667	0.150437	6.23667	0.0358921
2678.66	1.02653	0.150696	6.22736	0.0465996
2685.03	1.02634	0.150988	6.22095	0.0584415
2691.41	1.02637	0.151525	6.21069	0.0599868
2697.78	1.02637	0.152082	6.20452	0.0629762
2704.16	1.02635	0.152641	6.20266	0.0675122
2710.53	1.02629	0.15318	6.2052	0.073655
2716.91	1.02646	0.153908	6.20527	0.0697739
2723.29	1.02659	0.15458	6.2097	0.0674687
2729.68	1.02693	0.155386	6.21108	0.0550037
2736.06	1.02698	0.155906	6.2235	0.0555836
2742.44	1.02722	0.156516	6.23189	0.0457234
2748.83	1.02741	0.157009	6.24304	0.0369023
2755.22	1.02766	0.157473	6.2484	0.0172202
2761.6	1.02772	0.157693	6.26324	0.00981228
2767.99	1.02775	0.157791	6.27901	0.00274322
2774.38	1.0277	0.157727	0.00370905	-0.0159394
2780.76	1.02762	0.157552	0.0192291	-0.0231168
2787.15	1.02735	0.157118	0.0257998	-0.0424238
2793.54	1.02716	0.156674	0.0384469	-0.0507319
2799.92	1.02693	0.156111	0.0486922	-0.059957
2806.31	1.02664	0.155435	0.056036	-0.0703006
2812.69	1.02657	0.154877	0.0668968	-0.0702745
2819.07	1.02646	0.154243	0.0737909	-0.0716897
2825.45	1.02631	0.153544	0.0764421	-0.0746436
2831.83	1.02612	0.152795	0.0747024	-0.0791905
2838.2	1.02617	0.152247	0.0752903	-0.0737166
2844.58	1.02618	0.151689	0.0715219	-0.0698299
2850.95	1.02617	0.151139	0.0635468	-0.0674524
2857.33	1.02613	0.150618	0.051651	-0.0664646
2863.7	1.02633	0.150364	0.0435862	-0.0551135
2870.07	1.0265	0.150157	0.0328608	-0.0448131
2876.44	1.02664	0.15001	0.0200193	-0.0353402
2882.8	1.02686	0.15003	0.0140693	-0.0148634
2889.17	1.0269	0.149994	6.28227	-0.00629301
2895.54	1.02691	0.150037	6.26718	0.00222952
2901.91	1.0269	0.150159	6.25273	0.0109761
2908.28	1.02671	0.15023	6.2479	0.0318028
2914.65	1.02658	0.150443	6.23661	0.0417857
2921.02	1.02641	0.150703	6.22784	0.052744
2927.39	1.02646	0.151209	6.21472	0.0532762
2933.76	1.02623	0.151537	6.2127	0.0667607
2940.14	1.02623	0.152095	6.20747	0.070111
2946.52	1.02646	0.152873	6.19956	0.0633955
2952.89	1.02639	0.153408	6.20322	0.0699167
2959.27	1.02655	0.154122	6.20431	0.066409
2965.65	1.02668	0.154778	6.20973	0.064464
2972.04	1.027	0.155559	6.21197	0.0523342
2978.42	1.02704	0.156059	6.22524	0.053219
2984.8	1.02727	0.156642	6.23433	0.0436213
2991.19	1.02744	0.157107	6.24604	0.0350149
2997.58	1.02768	0.157535	6.25182	0.015493
3003.96	1.02773	0.157727	6.26694	0.00818807
3010.35	1.02773	0.157779	6.27471	-0.01053
3016.74	1.02768	0.157697	0.00747746	-0.0175418
3023.12	1.0276	0.157493	0.0227786	-0.0248009
3029.51	1.02731	0.157025	0.0290052	-0.0442481
3035.9	1.02711	0.156553	0.0411354	-0.0527526
3042.28	1.02687	0.155963	0.0507375	-0.0622241
3048.67	1.02657	0.155262	0.0573345	-0.0728573
3055.05	1.02649	0.154684	0.0672953	-0.073158
3061.43	1.02637	0.154032	0.0732215	-0.0749265
3067.81	1.02621	0.153319	0.0748668	-0.0782502
3074.19	1.026	0.152559	0.0721152	-0.0831734
3080.56	1.02604	0.152008	0.0716028	-0.0780741
3086.94	1.02605	0.15145	0.0667726	-0.0745477
3093.31	1.02603	0.150906	0.0578073	-0.0725061
3099.68	1.02626	0.150621	0.052192	-0.0602209
3106.05	1.02644	0.15037	0.0435589	-0.0491376
3112.42	1.0266	0.150168	0.0323708	-0.0390545
3118.79	1.02672	0.150027	0.0191926	-0.0297424
3125.16	1.02681	0.149959	0.00467554	-0.0209512
3131.53	1.02691	0.15	6.28124	-0.000831328
3137.9	1.0269	0.15005	6.26623	0.00771983
